Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
8.92635,-0.601196,9.83582,-0.341797,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
8.92952,-0.601196,9.83582,-0.341797,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
8.93633,-0.601196,9.83582,-0.341797,0.00305176,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
8.94163,-0.601196,9.83582,-0.344849,0.00305176,-0.0244141,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
8.94966,-0.601196,9.83582,-0.344849,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
8.96077,-0.598145,9.83276,-0.3479,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
8.96624,-0.598145,9.83276,-0.3479,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
8.96954,-0.598145,9.83276,-0.3479,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
8.9759,-0.598145,9.83276,-0.3479,0.00305176,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
8.98524,-0.601196,9.83276,-0.3479,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
8.98992,-0.601196,9.83276,-0.3479,0,-0.0213623,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.00349,-0.601196,9.83276,-0.3479,0.00305176,-0.0244141,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.00833,-0.601196,9.83276,-0.3479,0.00305176,-0.0244141,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.01301,-0.601196,9.83276,-0.3479,0.00305176,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.01792,-0.601196,9.83276,-0.3479,0.00305176,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.02479,-0.601196,9.83276,-0.3479,0.00305176,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.0281,-0.601196,9.83276,-0.3479,0.00305176,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.03132,-0.601196,9.83276,-0.344849,-0.00305176,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.03442,-0.601196,9.83276,-0.344849,-0.00305176,-0.0213623,-0.0244141,0.000305176,0,0,4.03137,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.03981,-0.601196,9.83276,-0.344849,0,-0.0244141,-0.0213623,0.000305176,0,0,4.03137,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.04314,-0.601196,9.83276,-0.344849,0,-0.0244141,-0.0244141,0.000305176,0,0,3.98865,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.04934,-0.601196,9.83276,-0.341797,-0.00305176,-0.012207,-0.0244141,0.000305176,0,0,3.98865,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.05395,-0.601196,9.83276,-0.338745,-0.00610352,-0.00610352,-0.0244141,0.000305176,0,0,3.98254,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.0572,-0.601196,9.83276,-0.335693,-0.012207,-0.0183105,-0.0213623,0.000305176,0,0,3.98254,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.06036,-0.601196,9.83276,-0.335693,-0.0152588,-0.0274658,-0.0213623,0.000305176,0,0,3.98254,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.06538,-0.601196,9.83276,-0.332642,-0.0183105,-0.0335693,-0.0213623,0.000305176,0,0,3.98254,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.06855,-0.601196,9.83276,-0.332642,-0.0183105,-0.0366211,-0.0213623,0.000305176,0,0,3.98254,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.07195,-0.601196,9.82971,-0.32959,-0.0213623,-0.0335693,-0.0213623,0.000305176,0,0,3.98254,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.07686,-0.601196,9.83276,-0.326538,-0.0274658,-0.0183105,-0.0244141,0.000305176,0,0,3.98254,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.08003,-0.601196,9.83276,-0.323486,-0.0366211,-0.012207,-0.0244141,0.000305176,0,0,3.98254,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.08663,-0.601196,9.83276,-0.314331,-0.0488281,-0.0183105,-0.0244141,0.000305176,0,0,3.98254,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.08992,-0.601196,9.83276,-0.305176,-0.0549316,-0.0274658,-0.0244141,0.000305176,0,0,3.98254,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.09592,-0.604248,9.83276,-0.299072,-0.0640869,-0.0335693,-0.0244141,0.000305176,0,0,3.98865,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.10047,-0.604248,9.83276,-0.289917,-0.0793457,-0.0335693,-0.0213623,0.000305176,0,0,3.98865,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.1037,-0.604248,9.83276,-0.280762,-0.0854492,-0.0274658,-0.0274658,0.000305176,0,0,3.98865,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.10832,-0.604248,9.83276,-0.268555,-0.0915527,-0.0335693,-0.0274658,0.000305176,0,0,3.98865,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.11149,-0.604248,9.83276,-0.256348,-0.112915,-0.0366211,-0.0274658,0.000305176,0,0,3.98865,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.12667,-0.604248,9.83276,-0.228882,-0.131226,-0.0457764,-0.0274658,0.000305176,0,0,3.98865,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.1297,-0.604248,9.83276,-0.222778,-0.140381,-0.0518799,-0.0335693,0.000305176,0,0,3.98865,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.13351,-0.6073,9.83276,-0.20752,-0.15564,-0.0518799,-0.0305176,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.13883,-0.6073,9.83582,-0.189209,-0.167847,-0.0549316,-0.0183105,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.14919,-0.610352,9.83582,-0.143433,-0.201416,-0.0579834,-0.0274658,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.15249,-0.610352,9.83887,-0.10376,-0.262451,-0.0762939,-0.0183105,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.15572,-0.613403,9.83887,-0.0946045,-0.27771,-0.0793457,-0.00915527,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.16205,-0.613403,9.83887,-0.0610352,-0.305176,-0.0854492,-0.012207,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.16534,-0.616455,9.83887,-0.0396729,-0.335693,-0.0854492,0.0152588,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.16996,-0.616455,9.83887,-0.0152588,-0.3479,-0.0946045,-0.0213623,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.1731,-0.616455,9.84192,0.00610352,-0.360107,-0.0976562,-0.0305176,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.17691,-0.619507,9.84192,0.0183105,-0.372314,-0.0976562,-0.0213623,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.18012,-0.619507,9.84192,0.0335693,-0.384521,-0.100708,-0.0274658,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.18505,-0.622559,9.84192,0.0701904,-0.408936,-0.0976562,-0.0488281,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.18991,-0.622559,9.84497,0.0976562,-0.445557,-0.0946045,-0.0274658,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.19323,-0.62561,9.84497,0.125122,-0.445557,-0.0976562,-0.0518799,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.19816,-0.62561,9.84802,0.152588,-0.473022,-0.0915527,-0.0335693,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.20507,-0.628662,9.85107,0.195312,-0.524902,-0.0671387,-0.0518799,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.21002,-0.631714,9.85107,0.222778,-0.558472,-0.0427246,-0.0457764,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.21631,-0.634766,9.85413,0.265503,-0.57373,-0.0183105,-0.0549316,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.22659,-0.637817,9.86023,0.323486,-0.628662,-0.0244141,-0.0488281,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.22967,-0.637817,9.86328,0.354004,-0.656128,-0.0457764,-0.0366211,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.23273,-0.637817,9.86633,0.387573,-0.680542,-0.0732422,-0.0152588,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.23587,-0.637817,9.86633,0.402832,-0.689697,-0.0823975,-0.0183105,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.25277,-0.637817,9.87549,0.485229,-0.762939,-0.100708,-0.0366211,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.25582,-0.637817,9.87549,0.500488,-0.778198,-0.0946045,-0.0366211,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.26215,-0.637817,9.88159,0.552368,-0.808716,-0.0762939,-0.0274658,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.26627,-0.634766,9.88464,0.567627,-0.817871,-0.0732422,-0.0244141,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.26995,-0.634766,9.8877,0.604248,-0.842285,-0.0640869,-0.0335693,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.27828,-0.622559,9.90295,0.738525,-0.930786,-0.00305176,-0.0152588,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.28285,-0.622559,9.90601,0.775146,-0.946045,-0.012207,-0.00915527,0.000305176,0,0,3.99475,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.2878,-0.619507,9.91211,0.827026,-0.967407,-0.0274658,-0.00610352,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.29101,-0.619507,9.91516,0.845337,-0.976562,-0.0335693,-0.00610352,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.29574,-0.619507,9.92126,0.894165,-1.01013,-0.0488281,-0.0305176,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.29878,-0.619507,9.92432,0.924683,-1.03149,-0.0518799,-0.0274658,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.30414,-0.619507,9.93042,0.958252,-1.05896,-0.0610352,-0.0335693,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.30746,-0.619507,9.93042,0.973511,-1.06812,-0.0671387,-0.0366211,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.31071,-0.619507,9.93347,0.98877,-1.08337,-0.0762939,-0.0396729,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.3141,-0.622559,9.93652,1.00403,-1.09253,-0.0793457,-0.0366211,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.3193,-0.622559,9.94263,1.04675,-1.12305,-0.0579834,-0.0183105,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.32451,-0.622559,9.94568,1.07727,-1.14746,-0.0640869,-0.0244141,0.000305176,0,0,4.00085,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.32975,-0.622559,9.95178,1.10474,-1.16272,-0.0579834,-0.0274658,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.33321,-0.622559,9.95483,1.1322,-1.17188,-0.0305176,-0.0213623,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.33785,-0.622559,9.96094,1.16882,-1.19629,0.00305176,-0.0274658,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.34095,-0.622559,9.96399,1.18408,-1.19934,0.00610352,-0.0244141,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.34675,-0.619507,9.97009,1.23596,-1.2146,0.00305176,-0.0213623,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.35132,-0.616455,9.97314,1.26343,-1.22375,0,-0.0305176,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.35441,-0.616455,9.9762,1.28784,-1.23901,-0.00305176,-0.0427246,0.000305176,0,0,4.01001,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.35758,-0.613403,9.97925,1.31226,-1.25732,-0.0183105,-0.0366211,0.000305176,0,0,4.01001,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.36536,-0.613403,9.98535,1.36108,-1.30005,-0.0366211,-0.0427246,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.37033,-0.613403,9.98535,1.3855,-1.30615,-0.0457764,-0.0488281,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.38415,-0.613403,9.9884,1.39465,-1.30615,-0.0518799,-0.0488281,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.38779,-0.613403,9.9884,1.41602,-1.30005,-0.0579834,-0.0366211,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.39123,-0.613403,9.9884,1.42822,-1.30005,-0.0579834,-0.0305176,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.39746,-0.613403,9.99146,1.45264,-1.30615,-0.0518799,-0.0183105,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.4005,-0.613403,9.99146,1.45874,-1.3092,-0.0518799,-0.0213623,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.4036,-0.613403,9.99146,1.46484,-1.31226,-0.0488281,-0.0244141,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.40993,-0.616455,9.98535,1.51062,-1.27869,-0.0946045,-0.0183105,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.413,-0.619507,9.9823,1.52588,-1.26648,-0.125122,0,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.41761,-0.619507,9.97925,1.54724,-1.25732,-0.149536,-0.00610352,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.42065,-0.619507,9.9762,1.5625,-1.25427,-0.164795,-0.0244141,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.42703,-0.619507,9.97009,1.58691,-1.25732,-0.177002,-0.0366211,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.43089,-0.619507,9.96704,1.59607,-1.26038,-0.17395,-0.0335693,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.43414,-0.616455,9.96399,1.60522,-1.26343,-0.164795,-0.0335693,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.44224,-0.610352,9.94873,1.64795,-1.25122,-0.0579834,-0.0305176,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.44948,-0.6073,9.93652,1.67542,-1.2207,-0.00610352,-0.00915527,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.45301,-0.6073,9.93347,1.68457,-1.21155,0.00610352,-0.00915527,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.46201,-0.604248,9.91516,1.72729,-1.17798,0.0183105,-0.0183105,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.46661,-0.604248,9.90295,1.76392,-1.15356,0.0213623,-0.0213623,0.000305176,0,0,4.01001,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.46999,-0.604248,9.89685,1.77612,-1.14441,0.0274658,-0.0213623,0.000305176,0,0,4.01001,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.47794,-0.6073,9.87244,1.84326,-1.08032,0.0518799,-0.00915527,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.48111,-0.610352,9.86633,1.85547,-1.07117,0.0671387,-0.012207,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.48426,-0.610352,9.85413,1.88599,-1.05896,0.0976562,-0.0183105,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.48923,-0.613403,9.84192,1.91345,-1.04675,0.134277,-0.0305176,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.497,-0.619507,9.81445,1.96838,-1.00098,0.164795,-0.0396729,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.51362,-0.62561,9.79614,1.9989,-0.979614,0.17395,-0.0518799,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.51683,-0.62561,9.78699,2.00806,-0.967407,0.167847,-0.0488281,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.52001,-0.628662,9.78088,2.01721,-0.9552,0.161743,-0.0549316,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
9.52307,-0.628662,9.77173,2.02637,-0.930786,0.152588,-0.0457764,0.000305176,0,0,4.00391,-60.0006,-60.0006,-60.0006,-60.0006,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
