Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
85,-0.274658,-0.0244141,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0033,-0.274658,-0.0244141,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0079,-0.274658,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0129,-0.274658,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0177,-0.274658,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0209,-0.274658,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0258,-0.274658,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0311,-0.274658,-0.0213623,9.91821,0,-0.0244141,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0361,-0.274658,-0.0213623,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0411,-0.274658,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0478,-0.274658,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0514,-0.274658,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0564,-0.274658,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0646,-0.274658,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0681,-0.274658,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0749,-0.271606,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0782,-0.271606,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.0834,-0.271606,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1001,-0.271606,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1068,-0.271606,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1135,-0.271606,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1167,-0.271606,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1234,-0.271606,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1266,-0.271606,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1315,-0.271606,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1366,-0.271606,-0.0213623,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1519,-0.271606,-0.0183105,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1569,-0.271606,-0.0183105,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1637,-0.271606,-0.0183105,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.174,-0.268555,-0.0183105,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1774,-0.268555,-0.0183105,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1825,-0.268555,-0.0152588,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1875,-0.268555,-0.0152588,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.1926,-0.268555,-0.0152588,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2041,-0.268555,-0.012207,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2124,-0.268555,-0.012207,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2302,-0.271606,-0.012207,9.91821,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2451,-0.271606,-0.012207,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2521,-0.271606,-0.0152588,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2556,-0.271606,-0.0152588,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2622,-0.271606,-0.0152588,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2659,-0.271606,-0.0152588,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2693,-0.271606,-0.0183105,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2746,-0.271606,-0.0183105,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2832,-0.271606,-0.0183105,9.91821,0,-0.0274658,-0.00915527,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2866,-0.271606,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2916,-0.271606,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.2952,-0.271606,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3003,-0.271606,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.308,-0.271606,-0.0244141,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.311,-0.271606,-0.0244141,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3145,-0.271606,-0.0244141,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3177,-0.271606,-0.0244141,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3225,-0.271606,-0.0244141,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3321,-0.271606,-0.0244141,9.91516,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3393,-0.271606,-0.0244141,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3526,-0.271606,-0.0244141,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3597,-0.271606,-0.0244141,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.378,-0.271606,-0.0213623,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3817,-0.271606,-0.0213623,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3862,-0.271606,-0.0213623,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3929,-0.271606,-0.0213623,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.3985,-0.271606,-0.0213623,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.4091,-0.271606,-0.0213623,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.4145,-0.271606,-0.0213623,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.4198,-0.271606,-0.0213623,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.4262,-0.271606,-0.0213623,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.4388,-0.271606,-0.0183105,9.91516,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.4496,-0.271606,-0.0183105,9.91516,0,-0.0274658,-0.00915527,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.455,-0.271606,-0.0183105,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.4599,-0.271606,-0.0183105,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.4649,-0.271606,-0.0183105,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.4802,-0.271606,-0.0152588,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.4901,-0.271606,-0.0152588,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.4965,-0.271606,-0.0152588,9.91821,0,-0.0274658,-0.00915527,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5061,-0.271606,-0.0183105,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5112,-0.271606,-0.0183105,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5148,-0.271606,-0.0183105,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.522,-0.271606,-0.0183105,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5255,-0.271606,-0.0183105,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.529,-0.271606,-0.0183105,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.539,-0.271606,-0.0183105,9.91821,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5425,-0.271606,-0.0213623,9.91821,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5468,-0.271606,-0.0213623,9.91821,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.55,-0.271606,-0.0213623,9.91821,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5564,-0.271606,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5629,-0.271606,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5687,-0.271606,-0.0213623,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5754,-0.271606,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5789,-0.271606,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5874,-0.271606,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5907,-0.271606,-0.0213623,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.5976,-0.271606,-0.0213623,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6017,-0.271606,-0.0213623,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6158,-0.271606,-0.0213623,9.91516,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6192,-0.271606,-0.0213623,9.91516,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6256,-0.271606,-0.0183105,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6375,-0.271606,-0.0183105,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9032,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6424,-0.271606,-0.0183105,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6475,-0.271606,-0.0183105,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6509,-0.271606,-0.0183105,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.656,-0.271606,-0.0183105,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6613,-0.271606,-0.0183105,9.92126,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6647,-0.271606,-0.0183105,9.92126,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.668,-0.271606,-0.0183105,9.92126,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6728,-0.271606,-0.0183105,9.92126,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6795,-0.271606,-0.0183105,9.92126,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6831,-0.271606,-0.0183105,9.92126,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6883,-0.271606,-0.0183105,9.92126,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6918,-0.271606,-0.0183105,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
85.6969,-0.274658,-0.0183105,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.9093,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
