Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
41.7933,5.95703,-0.0366211,7.84607,0.00610352,-0.0335693,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0793457,0,-0.00915527,0,0.0793457,15.1367,-0.164795,0,nan,nan,0,2
41.7965,5.95703,-0.0366211,7.84607,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0793457,0,-0.00915527,0,0.0793457,15.1367,-0.164795,0,nan,nan,0,2
41.7997,5.96008,-0.0335693,7.84607,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0793457,0,-0.00915527,0,0.0793457,15.1398,-0.164795,0,nan,nan,0,2
41.8029,5.96008,-0.0305176,7.84607,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0793457,0,-0.00915527,0,0.0793457,15.1428,-0.164795,0,nan,nan,0,2
41.8061,5.96313,-0.0274658,7.84607,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0793457,0,-0.00915527,0,0.0793457,15.1428,-0.164795,0,nan,nan,0,2
41.8093,5.96313,-0.0244141,7.84607,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0793457,0,-0.00915527,0,0.0793457,15.1459,-0.164795,0,nan,nan,0,2
41.8143,5.96313,-0.0213623,7.84302,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0793457,-0.00305176,-0.00610352,0,0.0793457,15.1459,-0.164795,0,nan,nan,0,2
41.8192,5.96313,-0.0183105,7.84302,0,-0.0305176,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0793457,-0.00305176,-0.00610352,0,0.0762939,15.1489,-0.164795,0,nan,nan,0,2
41.8241,5.96313,-0.0152588,7.84302,0,-0.0305176,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0793457,-0.00305176,-0.00610352,-0.00305176,0.0762939,15.1489,-0.164795,0,nan,nan,0,2
41.8305,5.96313,-0.012207,7.84302,0,-0.0305176,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0793457,-0.00305176,-0.00610352,0,0.0762939,15.152,-0.164795,0,nan,nan,0,2
41.834,5.96313,-0.00915527,7.84302,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0793457,0,-0.00610352,0,0.0732422,15.155,-0.164795,0,nan,nan,0,2
41.8372,5.96313,-0.00915527,7.84302,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0793457,0,-0.00610352,0,0.0732422,15.155,-0.164795,0,nan,nan,0,2
41.842,5.96313,-0.00610352,7.84302,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0793457,0,-0.00610352,0,0.0701904,15.155,-0.164795,0,nan,nan,0,2
41.8482,5.96008,-0.00610352,7.84607,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0793457,0,-0.00610352,0,0.0701904,15.1581,-0.164795,0,nan,nan,0,2
41.8513,5.96008,-0.00610352,7.84607,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0793457,0,-0.00610352,0,0.0701904,15.1581,-0.164795,0,nan,nan,0,2
41.8547,5.95703,-0.00610352,7.84607,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0793457,0,-0.00305176,0,0.0671387,15.1581,-0.164795,0,nan,nan,0,2
41.8594,5.95398,-0.00915527,7.84912,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0793457,-0.00305176,-0.00305176,0.00305176,0.0671387,15.1611,-0.164795,0,nan,nan,0,2
41.864,5.95398,-0.00915527,7.84912,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0793457,-0.00305176,-0.00305176,0.00305176,0.0640869,15.1611,-0.164795,0,nan,nan,0,2
41.8687,5.94788,-0.012207,7.85217,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0793457,-0.00305176,-0.00610352,0.00305176,0.0640869,15.1611,-0.164795,0,nan,nan,0,2
41.8738,5.94482,-0.0152588,7.85522,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0793457,-0.00305176,-0.00610352,0.00305176,0.0640869,15.1611,-0.164795,0,nan,nan,0,2
41.8802,5.94177,-0.0213623,7.85828,0.00305176,-0.0305176,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0793457,0,-0.00610352,0.00610352,0.0640869,15.1611,-0.164795,0,nan,nan,0,2
41.8944,5.93567,-0.0274658,7.86133,0.00305176,-0.0305176,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0,-0.00610352,0.00610352,0.0640869,15.1611,-0.167847,0,nan,nan,0,2
41.8992,5.92957,-0.0335693,7.86438,0.00305176,-0.0305176,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.00610352,0.00610352,0.0640869,15.1611,-0.167847,0,nan,nan,0,2
41.9039,5.92346,-0.0396729,7.86743,0.00305176,-0.0305176,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.00915527,0.00610352,0.0640869,15.1611,-0.167847,0,nan,nan,0,2
41.9085,5.92041,-0.0457764,7.87048,0.00305176,-0.0335693,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0,-0.00915527,0.00610352,0.0640869,15.1611,-0.167847,0,nan,nan,0,2
41.9141,5.91431,-0.0518799,7.87354,0.00610352,-0.0335693,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0,-0.00915527,0.00915527,0.0671387,15.1581,-0.167847,0,nan,nan,0,2
41.9189,5.9021,-0.0732422,7.88574,0.00610352,-0.0335693,-0.00305176,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0.00305176,-0.00915527,0.00915527,0.0701904,15.155,-0.167847,0,nan,nan,0,2
41.9244,5.89905,-0.0762939,7.88879,0.00610352,-0.0305176,0,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0.00305176,-0.00915527,0.012207,0.0732422,15.152,-0.167847,0,nan,nan,0,2
41.9276,5.896,-0.0793457,7.88879,0.00610352,-0.0305176,0,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0.00305176,-0.00610352,0.012207,0.0732422,15.152,-0.167847,0,nan,nan,0,2
41.9342,5.89294,-0.0854492,7.89185,0.00610352,-0.0305176,-0.00305176,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0.00305176,-0.00610352,0.00915527,0.0793457,15.1489,-0.167847,0,nan,nan,0,2
41.9421,5.88989,-0.088501,7.8949,0.00610352,-0.0274658,-0.00305176,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0.00305176,-0.00610352,0.00915527,0.0854492,15.1428,-0.167847,0,nan,nan,0,2
41.9453,5.88684,-0.088501,7.89795,0.00610352,-0.0274658,-0.00305176,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0.00305176,-0.00305176,0.00915527,0.0854492,15.1398,-0.167847,0,nan,nan,0,2
41.9599,5.88684,-0.0823975,7.901,0.00610352,-0.0244141,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0.00305176,0,0.00610352,0.0915527,15.1306,-0.167847,0,nan,nan,0,2
41.9663,5.88989,-0.0762939,7.901,0.00610352,-0.0213623,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0.00305176,0.00305176,0.00915527,0.0946045,15.1276,-0.167847,0,nan,nan,0,2
41.971,5.88989,-0.0701904,7.89795,0.00305176,-0.0213623,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,0.00305176,0.00610352,0.0976562,15.1245,-0.167847,0,nan,nan,0,2
41.9761,5.89294,-0.0640869,7.89795,0.00305176,-0.0213623,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,0.00305176,0.00610352,0.0976562,15.1215,-0.167847,0,nan,nan,0,2
41.9809,5.89294,-0.0579834,7.8949,0.00305176,-0.0183105,-0.00915527,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,0.00610352,0.00305176,0.0976562,15.1184,-0.167847,0,nan,nan,0,2
41.984,5.896,-0.0518799,7.8949,0.00305176,-0.0183105,-0.00915527,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,0.00610352,0.00305176,0.100708,15.1154,-0.167847,0,nan,nan,0,2
41.9872,5.89905,-0.0488281,7.8949,0.00305176,-0.0183105,-0.00915527,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,0.00610352,0.00305176,0.100708,15.1154,-0.167847,0,nan,nan,0,2
41.9938,5.90515,-0.0335693,7.88879,0,-0.0183105,-0.00915527,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,0.00610352,0.00305176,0.100708,15.1093,-0.167847,0,nan,nan,0,2
41.9973,5.9082,-0.0305176,7.88879,0,-0.0183105,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,0.00610352,0.00305176,0.100708,15.1093,-0.167847,0,nan,nan,0,2
42.0005,5.91125,-0.0244141,7.88574,0,-0.0213623,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,0.00305176,0,0.0976562,15.1093,-0.167847,0,nan,nan,0,2
42.0052,5.91431,-0.0152588,7.88269,0,-0.0213623,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,0.00305176,0,0.0976562,15.1062,-0.167847,0,nan,nan,0,2
42.01,5.92041,-0.00610352,7.87659,0,-0.0213623,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,0,0,0.0946045,15.1062,-0.167847,0,nan,nan,0,2
42.0241,5.92651,0.00305176,7.87354,0,-0.0213623,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,0.00305176,-0.00305176,0.0915527,15.1062,-0.167847,0,nan,nan,0,2
42.0289,5.93262,0.012207,7.86743,0,-0.0213623,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,0.00305176,-0.00305176,0.088501,15.1062,-0.167847,0,nan,nan,0,2
42.0335,5.93872,0.0183105,7.86438,0,-0.0244141,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,0,-0.00305176,0.088501,15.1062,-0.167847,0,nan,nan,0,2
42.0369,5.93872,0.0213623,7.86438,0,-0.0244141,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,0,-0.00305176,0.0854492,15.1062,-0.167847,0,nan,nan,0,2
42.04,5.94482,0.0274658,7.85828,0,-0.0274658,-0.0183105,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,-0.00305176,-0.00610352,0.0823975,15.1062,-0.167847,0,nan,nan,0,2
42.0464,5.95703,0.0427246,7.84912,0,-0.0335693,-0.0183105,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00610352,-0.00915527,-0.00610352,0.0701904,15.1123,-0.167847,0,nan,nan,0,2
42.0512,5.96008,0.0457764,7.84607,-0.00305176,-0.0335693,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00610352,-0.00915527,-0.00305176,0.0671387,15.1154,-0.167847,0,nan,nan,0,2
42.0545,5.96313,0.0457764,7.84607,-0.00305176,-0.0335693,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00610352,-0.00915527,-0.00305176,0.0640869,15.1184,-0.167847,0,nan,nan,0,2
42.058,5.96313,0.0457764,7.84607,-0.00305176,-0.0335693,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00610352,-0.012207,-0.00305176,0.0610352,15.1184,-0.167847,0,nan,nan,0,2
42.0653,5.96619,0.0457764,7.84302,0,-0.0396729,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00610352,-0.0152588,-0.00305176,0.0549316,15.1245,-0.167847,0,nan,nan,0,2
42.074,5.96924,0.0427246,7.83997,0,-0.0396729,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.0152588,-0.00305176,0.0488281,15.1306,-0.167847,0,nan,nan,0,2
42.0775,5.96924,0.0427246,7.83997,0.00305176,-0.0427246,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.0183105,-0.00305176,0.0457764,15.1337,-0.167847,0,nan,nan,0,2
42.0849,5.96924,0.0366211,7.84302,0.00305176,-0.0427246,-0.0152588,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.0183105,-0.00305176,0.0427246,15.1398,-0.167847,0,nan,nan,0,2
42.0879,5.96924,0.0305176,7.84302,0.00305176,-0.0427246,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0,-0.0183105,0,0.0396729,15.1428,-0.167847,0,nan,nan,0,2
42.091,5.96924,0.0274658,7.84302,0.00305176,-0.0427246,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.0183105,0,0.0366211,15.1459,-0.167847,0,nan,nan,0,2
42.0941,5.96619,0.0244141,7.83997,0,-0.0427246,-0.012207,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.0183105,0,0.0366211,15.1459,-0.167847,0,nan,nan,0,2
42.1046,5.96008,0.00610352,7.84302,0,-0.0396729,-0.00915527,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.0152588,0.00305176,0.0335693,15.155,-0.167847,0,nan,nan,0,2
42.1128,5.95703,-0.00915527,7.84302,0.00305176,-0.0366211,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0,-0.012207,0.00610352,0.0305176,15.1581,-0.167847,0,nan,nan,0,2
42.1194,5.95398,-0.0183105,7.84607,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0,-0.012207,0.00610352,0.0305176,15.1611,-0.167847,0,nan,nan,0,2
42.1232,5.95093,-0.0274658,7.84912,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0,-0.00915527,0.00305176,0.0305176,15.1611,-0.167847,0,nan,nan,0,2
42.1329,5.94482,-0.0457764,7.85217,0.00610352,-0.0305176,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0.00305176,-0.00610352,0.00610352,0.0335693,15.1611,-0.167847,0,nan,nan,0,2
42.1378,5.94177,-0.0549316,7.85217,0.00610352,-0.0274658,-0.00305176,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0.00305176,-0.00305176,0.00915527,0.0335693,15.1611,-0.167847,0,nan,nan,0,2
42.1517,5.93567,-0.0640869,7.85522,0.00610352,-0.0244141,-0.00305176,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0.00305176,0,0.00915527,0.0366211,15.1611,-0.167847,0,nan,nan,0,2
42.1568,5.93262,-0.0762939,7.85828,0.00610352,-0.0213623,-0.00305176,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0.00305176,0.00305176,0.00915527,0.0427246,15.1581,-0.167847,0,nan,nan,0,2
42.1615,5.92957,-0.0823975,7.86133,0.00610352,-0.0183105,-0.00305176,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0.00305176,0.00305176,0.00915527,0.0427246,15.1581,-0.167847,0,nan,nan,0,2
42.1717,5.92346,-0.0915527,7.86743,0.00610352,-0.0183105,-0.00610352,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0.00305176,0.00610352,0.00915527,0.0518799,15.155,-0.167847,0,nan,nan,0,2
42.1783,5.91125,-0.10376,7.87354,0.00915527,-0.0183105,-0.00305176,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0.00305176,0.00610352,0.00915527,0.0640869,15.1459,-0.170898,0,nan,nan,0,2
42.1861,5.9082,-0.10376,7.87659,0.00610352,-0.0183105,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,0.00305176,0.00610352,0.00610352,0.0701904,15.1398,-0.170898,0,nan,nan,0,2
42.1924,5.9082,-0.100708,7.87964,0.00610352,-0.0183105,-0.00610352,0.000305176,0,0,3.78723,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0.00305176,0.00610352,0.00610352,0.0762939,15.1367,-0.170898,0,nan,nan,0,2
42.1965,5.9082,-0.100708,7.87964,0.00610352,-0.0183105,-0.00915527,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,0.00610352,0.00610352,0.0793457,15.1337,-0.170898,0,nan,nan,0,2
42.1998,5.9082,-0.0976562,7.87964,0.00610352,-0.0183105,-0.00915527,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,0.00305176,0.00610352,0.0823975,15.1337,-0.170898,0,nan,nan,0,2
42.203,5.9082,-0.0946045,7.87964,0.00610352,-0.0183105,-0.00915527,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,0.00305176,0.00610352,0.0854492,15.1306,-0.170898,0,nan,nan,0,2
42.2123,5.9082,-0.088501,7.87659,0.00305176,-0.0213623,-0.00915527,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,0.00305176,0.00610352,0.0915527,15.1276,-0.170898,0,nan,nan,0,2
42.2173,5.9082,-0.0793457,7.87659,0.00305176,-0.0244141,-0.00915527,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,0,0.00305176,0.0946045,15.1245,-0.170898,0,nan,nan,0,2
42.2256,5.91125,-0.0671387,7.87659,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,-0.00305176,0.00305176,0.0976562,15.1215,-0.170898,0,nan,nan,0,2
42.2323,5.91431,-0.0579834,7.87354,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,-0.00305176,0.00305176,0.0976562,15.1215,-0.170898,0,nan,nan,0,2
42.2356,5.91431,-0.0518799,7.87354,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,-0.00610352,0.00305176,0.100708,15.1215,-0.170898,0,nan,nan,0,2
42.2398,5.91736,-0.0488281,7.87354,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,-0.00610352,0.00305176,0.100708,15.1215,-0.170898,0,nan,nan,0,2
42.2446,5.91736,-0.0427246,7.87048,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,0,-0.00915527,0,0.100708,15.1215,-0.170898,0,nan,nan,0,2
42.2496,5.92346,-0.0335693,7.86743,0,-0.0335693,-0.012207,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,-0.00915527,0,0.100708,15.1215,-0.170898,0,nan,nan,0,2
42.2528,5.92651,-0.0244141,7.86743,0,-0.0335693,-0.012207,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,-0.00915527,0,0.0976562,15.1215,-0.170898,0,nan,nan,0,2
42.2561,5.92651,-0.0213623,7.86438,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,-0.00915527,0,0.0976562,15.1215,-0.170898,0,nan,nan,0,2
42.2596,5.92957,-0.0183105,7.86438,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,-0.00915527,0,0.0976562,15.1215,-0.170898,0,nan,nan,0,2
42.2802,5.93872,-0.00305176,7.85522,0,-0.0335693,-0.0152588,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,-0.00915527,-0.00305176,0.0946045,15.1245,-0.170898,0,nan,nan,0,2
42.2834,5.94177,0,7.85522,0,-0.0335693,-0.0152588,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,-0.00915527,-0.00305176,0.0915527,15.1245,-0.170898,0,nan,nan,0,2
42.2874,5.94482,0.00610352,7.85217,0,-0.0305176,-0.0152588,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,-0.00915527,-0.00305176,0.088501,15.1276,-0.170898,0,nan,nan,0,2
42.2923,5.94788,0.00915527,7.84912,0,-0.0305176,-0.0152588,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00610352,-0.00915527,-0.00305176,0.088501,15.1276,-0.170898,0,nan,nan,0,2
42.2969,5.95398,0.0152588,7.84607,0,-0.0305176,-0.0152588,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00610352,-0.6073,0.0823975,-0.00305176,-0.00610352,-0.00305176,0.0854492,15.1306,-0.170898,0,nan,nan,0,2
42.3035,5.96313,0.0274658,7.83997,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.00610352,-0.00305176,0.0732422,15.1367,-0.170898,0,nan,nan,0,2
42.3068,5.96619,0.0274658,7.83691,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.00610352,-0.00305176,0.0701904,15.1367,-0.170898,0,nan,nan,0,2
42.3103,5.96924,0.0305176,7.83691,0,-0.0305176,-0.0152588,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.00610352,-0.00305176,0.0701904,15.1398,-0.170898,0,nan,nan,0,2
42.3182,5.97229,0.0335693,7.83386,0,-0.0274658,-0.0152588,0.000305176,0,0,3.79333,-99.9969,-99.9969,-99.9969,-99.9969,-0.00305176,-0.6073,0.0823975,-0.00305176,-0.00305176,-0.00305176,0.0640869,15.1428,-0.170898,0,nan,nan,0,2
