Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
8.80652,2.1637,0.0610352,-9.23157,0.0671387,-4.79431,-0.00610352,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-2.46582,-0.192261,0.0610352,-4.7699,0.00915527,0.448608,-61.5845,0.38147,0,nan,nan,0,0
8.82248,1.69983,0.0610352,-9.41772,0.0549316,-4.63867,-0.012207,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-2.42615,-0.192261,0.0518799,-4.61426,0.00305176,0.448608,-60.5804,0.38147,0,nan,nan,0,0
8.82564,1.39465,0.0610352,-9.51843,0.0457764,-4.54102,-0.0244141,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-2.39868,-0.192261,0.0396729,-4.5166,-0.00915527,0.445557,-59.8969,0.38147,0,nan,nan,0,0
8.83132,0.930786,0.0579834,-9.64661,0.0274658,-4.39148,-0.0488281,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-2.35596,-0.192261,0.0244141,-4.36707,-0.0335693,0.442505,-58.8501,0.38147,0,nan,nan,0,0
8.84584,-0.930786,0.0610352,-9.91211,0.0274658,-3.82385,-0.0396729,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-2.1637,-0.195312,0.0244141,-3.79944,-0.0274658,0.424194,-54.0558,0.384521,0,nan,nan,0,0
8.85047,-1.19629,0.0610352,-9.91516,0.0274658,-3.75366,-0.0457764,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-2.13318,-0.195312,0.0213623,-3.72925,-0.0335693,0.421143,-53.2898,0.384521,0,nan,nan,0,0
8.85359,-1.32751,0.0610352,-9.91516,0.0305176,-3.71704,-0.0427246,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-2.11792,-0.195312,0.0274658,-3.69263,-0.0305176,0.418091,-52.9053,0.384521,0,nan,nan,0,0
8.85687,-1.45569,0.0610352,-9.91211,0.0335693,-3.68347,-0.0396729,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-2.10266,-0.195312,0.0274658,-3.65906,-0.0244141,0.418091,-52.5208,0.384521,0,nan,nan,0,0
8.86652,-2.07214,0.0610352,-9.86328,0.0244141,-3.53394,-0.0274658,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-2.02332,-0.195312,0.0183105,-3.50952,-0.0152588,0.411987,-50.5829,0.384521,0,nan,nan,0,0
8.8725,-2.4231,0.0579834,-9.8175,0.0335693,-3.44238,-0.0305176,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-1.97754,-0.195312,0.0305176,-3.41797,-0.0152588,0.408936,-49.4141,0.384521,0,nan,nan,0,0
8.87901,-2.75574,0.0579834,-9.75952,0.0335693,-3.35388,-0.0335693,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-1.93176,-0.195312,0.0274658,-3.32947,-0.0183105,0.405884,-48.2391,0.384521,0,nan,nan,0,0
8.88367,-2.96936,0.0579834,-9.71069,0.0366211,-3.29285,-0.0274658,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-1.88293,-0.195312,0.0305176,-3.26538,-0.012207,0.402832,-47.0703,0.384521,0,nan,nan,0,0
8.88692,-3.07312,0.0549316,-9.68628,0.0396729,-3.25623,-0.0213623,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-1.86768,-0.195312,0.0335693,-3.23181,-0.00915527,0.39978,-46.6827,0.384521,0,nan,nan,0,0
8.89332,-3.46985,0.0549316,-9.57336,0.0518799,-3.12805,-0.00915527,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-1.80664,-0.195312,0.0457764,-3.10364,0.00610352,0.39978,-45.1233,0.384521,0,nan,nan,0,0
8.90416,-3.93066,0.0488281,-9.40857,0.0244141,-3.03345,-0.0396729,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-1.72729,-0.195312,0.0213623,-3.00903,-0.0244141,0.393677,-43.1793,0.384521,0,nan,nan,0,0
8.91385,-4.36401,0.0427246,-9.21936,0.0335693,-2.97241,-0.0274658,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,-1.651,-0.195312,0.0305176,-2.948,-0.0152588,0.387573,-41.2598,0.384521,0,nan,nan,0,0
8.92357,-4.83704,0.0335693,-8.97217,0.0274658,-2.90222,-0.0274658,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.5625,-0.195312,0.0213623,-2.87781,-0.0152588,0.378418,-38.9954,0.384521,0,nan,nan,0,0
8.92833,-4.98352,0.0305176,-8.88977,0.0183105,-2.88086,-0.0335693,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.53198,-0.195312,0.012207,-2.85645,-0.0213623,0.375366,-38.2507,0.387573,0,nan,nan,0,0
8.93183,-5.05371,0.0274658,-8.84705,0.0152588,-2.8717,-0.0335693,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.51672,-0.195312,0.012207,-2.84424,-0.0213623,0.372314,-37.8784,0.387573,0,nan,nan,0,0
8.93492,-5.1239,0.0274658,-8.80432,0.0152588,-2.86255,-0.0335693,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.50146,-0.195312,0.012207,-2.83508,-0.0213623,0.369263,-37.5092,0.387573,0,nan,nan,0,0
8.94006,-5.32837,0.0213623,-8.6731,0.0152588,-2.83813,-0.0366211,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.45874,-0.195312,0.012207,-2.81372,-0.0213623,0.363159,-36.4136,0.387573,0,nan,nan,0,0
8.95706,-5.52063,0.0183105,-8.53882,0.012207,-2.82288,-0.0427246,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.40076,-0.195312,0.00915527,-2.79846,-0.0274658,0.354004,-34.9762,0.387573,0,nan,nan,0,0
8.96407,-5.70679,0.012207,-8.39844,0.0213623,-2.81372,-0.0335693,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.35803,-0.195312,0.0183105,-2.78931,-0.0183105,0.344849,-33.9203,0.387573,0,nan,nan,0,0
8.96904,-5.88379,0.00915527,-8.26111,0.0244141,-2.81067,-0.0305176,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.31531,-0.195312,0.0213623,-2.78625,-0.0183105,0.338745,-32.8796,0.387573,0,nan,nan,0,0
8.97418,-5.99976,0.00610352,-8.1665,0.0244141,-2.81067,-0.0305176,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.28784,-0.195312,0.0213623,-2.78625,-0.0152588,0.335693,-32.196,0.387573,0,nan,nan,0,0
8.98398,-6.51855,-0.00305176,-7.70569,0.0274658,-2.81067,-0.0244141,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.15662,-0.195312,0.0213623,-2.78625,-0.012207,0.314331,-28.9032,0.387573,0,nan,nan,0,0
8.98883,-6.66199,-0.00610352,-7.56531,0.0274658,-2.82898,-0.0274658,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.12,-0.195312,0.0213623,-2.80457,-0.012207,0.308228,-27.9541,0.387573,0,nan,nan,0,0
8.99198,-6.70776,-0.00610352,-7.51953,0.0274658,-2.83813,-0.0274658,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.012207,-1.10779,-0.195312,0.0213623,-2.81372,-0.012207,0.305176,-27.6428,0.387573,0,nan,nan,0,0
8.99841,-6.79626,-0.00610352,-7.42798,0.0274658,-2.85645,-0.0274658,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.07117,-0.195312,0.0213623,-2.82898,-0.012207,0.299072,-26.7242,0.387573,0,nan,nan,0,0
9.00366,-6.88171,-0.00915527,-7.33643,0.0244141,-2.87781,-0.0274658,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.03455,-0.195312,0.0213623,-2.85034,-0.0152588,0.292969,-25.8301,0.387573,0,nan,nan,0,0
9.00682,-6.92444,-0.00915527,-7.29065,0.0244141,-2.89001,-0.0274658,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-1.02234,-0.195312,0.0183105,-2.86255,-0.0152588,0.292969,-25.5371,0.387573,0,nan,nan,0,0
9.01592,-7.12891,-0.012207,-7.05566,0.0244141,-2.95105,-0.0274658,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.964355,-0.195312,0.0213623,-2.92358,-0.012207,0.280762,-24.1089,0.387573,0,nan,nan,0,0
9.02114,-7.20825,-0.012207,-6.96411,0.0274658,-2.97546,-0.0274658,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.942993,-0.195312,0.0244141,-2.948,-0.012207,0.27771,-23.5535,0.387573,0,nan,nan,0,0
9.03137,-7.43713,-0.012207,-6.68335,0.0274658,-3.06396,-0.0274658,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.878906,-0.195312,0.0244141,-3.0365,-0.0152588,0.268555,-21.9482,0.387573,0,nan,nan,0,0
9.03778,-7.54395,-0.012207,-6.54297,0.0274658,-3.11279,-0.0274658,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.848389,-0.198364,0.0244141,-3.08838,-0.0152588,0.262451,-21.1792,0.390625,0,nan,nan,0,0
9.04134,-7.58057,-0.012207,-6.49719,0.0274658,-3.12805,-0.0305176,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.839233,-0.198364,0.0244141,-3.10364,-0.0152588,0.262451,-20.929,0.390625,0,nan,nan,0,0
9.0478,-7.68433,-0.012207,-6.35681,0.0274658,-3.17993,-0.0305176,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.799561,-0.198364,0.0244141,-3.15552,-0.0183105,0.253296,-19.9493,0.390625,0,nan,nan,0,0
9.05417,-7.78503,-0.012207,-6.21338,0.0305176,-3.24707,-0.0305176,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.772095,-0.198364,0.0244141,-3.22266,-0.0152588,0.250244,-19.2383,0.390625,0,nan,nan,0,0
9.05901,-7.85217,-0.012207,-6.11572,0.0305176,-3.29895,-0.0305176,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.753784,-0.198364,0.0244141,-3.27454,-0.0152588,0.247192,-18.7805,0.390625,0,nan,nan,0,0
9.06586,-7.94983,-0.012207,-5.96924,0.0305176,-3.3905,-0.0305176,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.717163,-0.198364,0.0274658,-3.36609,-0.0183105,0.241089,-17.8925,0.390625,0,nan,nan,0,0
9.06907,-7.9834,-0.012207,-5.92041,0.0305176,-3.42102,-0.0335693,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.708008,-0.198364,0.0274658,-3.39661,-0.0183105,0.241089,-17.6788,0.390625,0,nan,nan,0,0
9.08356,-8.078,-0.0152588,-5.77087,0.0305176,-3.52783,-0.0335693,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.674438,-0.198364,0.0244141,-3.50342,-0.0183105,0.234985,-16.8488,0.390625,0,nan,nan,0,0
9.09011,-8.17261,-0.0183105,-5.61523,0.0335693,-3.64075,-0.0335693,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00915527,-0.653076,-0.198364,0.0274658,-3.61328,-0.0183105,0.231934,-16.2598,0.390625,0,nan,nan,0,0
9.09849,-8.26721,-0.0244141,-5.45654,0.0335693,-3.74756,-0.0335693,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.622559,-0.198364,0.0305176,-3.72314,-0.0183105,0.22583,-15.5121,0.390625,0,nan,nan,0,0
9.10203,-8.32825,-0.0244141,-5.34668,0.0335693,-3.8269,-0.0335693,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.6073,-0.198364,0.0305176,-3.80249,-0.0213623,0.222778,-15.152,0.390625,0,nan,nan,0,0
9.11021,-8.57239,-0.0396729,-4.88892,0.0396729,-4.15344,-0.0366211,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.55542,-0.198364,0.0366211,-4.12598,-0.0244141,0.213623,-13.8397,0.390625,0,nan,nan,0,0
9.11637,-8.66394,-0.0457764,-4.70886,0.0427246,-4.27856,-0.0366211,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.537109,-0.198364,0.0366211,-4.25415,-0.0213623,0.20752,-13.3942,0.390625,0,nan,nan,0,0
9.11962,-8.72192,-0.0488281,-4.58374,0.0427246,-4.36707,-0.0366211,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.524902,-0.198364,0.0396729,-4.34265,-0.0244141,0.20752,-13.1104,0.393677,0,nan,nan,0,0
9.12643,-8.77991,-0.0549316,-4.45557,0.0427246,-4.46167,-0.0366211,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.509644,-0.198364,0.0396729,-4.4342,-0.0244141,0.201416,-12.7075,0.393677,0,nan,nan,0,0
9.13649,-8.92029,-0.0640869,-4.12292,0.0427246,-4.72107,-0.0427246,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.485229,-0.198364,0.0366211,-4.6936,-0.0305176,0.195312,-12.0911,0.393677,0,nan,nan,0,0
9.14758,-9.08508,-0.0732422,-3.70178,0.0488281,-5.00183,-0.0427246,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.460815,-0.198364,0.0457764,-4.97742,-0.0305176,0.186157,-11.4471,0.393677,0,nan,nan,0,0
9.15246,-9.13696,-0.0762939,-3.55225,0.0518799,-5.09949,-0.0427246,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.45166,-0.198364,0.0457764,-5.07507,-0.0274658,0.183105,-11.2518,0.393677,0,nan,nan,0,0
9.15567,-9.16443,-0.0793457,-3.479,0.0518799,-5.15442,-0.0427246,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.445557,-0.198364,0.0457764,-5.13,-0.0274658,0.180054,-11.0687,0.393677,0,nan,nan,0,0
9.1588,-9.18884,-0.0793457,-3.40271,0.0518799,-5.21545,-0.0427246,0.000305176,0,0,3.80554,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.439453,-0.198364,0.0488281,-5.19104,-0.0274658,0.177002,-10.9802,0.393677,0,nan,nan,0,0
9.1686,-9.31091,-0.088501,-3.00598,0.0549316,-5.52979,-0.0427246,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.424194,-0.198364,0.0488281,-5.50537,-0.0274658,0.170898,-10.5896,0.393677,0,nan,nan,0,0
9.17379,-9.35669,-0.0915527,-2.84119,0.0549316,-5.65186,-0.0427246,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.421143,-0.198364,0.0488281,-5.62439,-0.0305176,0.167847,-10.4584,0.393677,0,nan,nan,0,0
9.18175,-9.43909,-0.0946045,-2.49634,0.0579834,-5.896,-0.0427246,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.411987,-0.201416,0.0518799,-5.87158,-0.0305176,0.161743,-10.2264,0.396729,0,nan,nan,0,0
9.18971,-9.51538,-0.0976562,-2.13928,0.0640869,-6.1676,-0.0457764,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.402832,-0.201416,0.0579834,-6.14319,-0.0305176,0.15564,-10.0006,0.396729,0,nan,nan,0,0
9.19777,-9.57947,-0.100708,-1.76392,0.0671387,-6.43921,-0.0427246,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.396729,-0.201416,0.0640869,-6.41479,-0.0305176,0.152588,-9.87854,0.396729,0,nan,nan,0,0
9.21041,-9.60693,-0.100708,-1.5686,0.0701904,-6.56738,-0.0457764,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.393677,-0.201416,0.0671387,-6.54297,-0.0305176,0.152588,-9.83887,0.396729,0,nan,nan,0,0
9.21538,-9.6405,-0.100708,-1.26953,0.0732422,-6.75964,-0.0488281,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.393677,-0.201416,0.0671387,-6.73218,-0.0335693,0.149536,-9.79614,0.396729,0,nan,nan,0,0
9.22025,-9.65881,-0.100708,-1.06506,0.0762939,-6.89087,-0.0488281,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.393677,-0.201416,0.0732422,-6.8634,-0.0366211,0.149536,-9.78394,0.396729,0,nan,nan,0,0
9.22547,-9.68018,-0.100708,-0.753784,0.0976562,-7.10144,-0.0610352,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.393677,-0.201416,0.0915527,-7.07703,-0.0457764,0.149536,-9.79309,0.396729,0,nan,nan,0,0
9.23045,-9.69238,-0.100708,-0.540161,0.106812,-7.23877,-0.0671387,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.393677,-0.201416,0.100708,-7.21436,-0.0549316,0.149536,-9.81445,0.396729,0,nan,nan,0,0
9.23698,-9.68933,-0.10376,0.241089,0.0915527,-7.79114,-0.0579834,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.39978,-0.201416,0.0854492,-7.76672,-0.0427246,0.15564,-9.99451,0.39978,0,nan,nan,0,0
9.24168,-9.67102,-0.10376,0.479126,0.0793457,-7.96814,-0.0488281,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.405884,-0.201416,0.0732422,-7.94373,-0.0366211,0.15564,-10.083,0.39978,0,nan,nan,0,0
9.24683,-9.63745,-0.109863,0.839233,0.0701904,-8.21838,-0.0396729,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.411987,-0.201416,0.0671387,-8.19397,-0.0274658,0.152588,-10.2478,0.39978,0,nan,nan,0,0
9.25006,-9.62219,-0.109863,0.964355,0.0732422,-8.30078,-0.0396729,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.415039,-0.201416,0.0671387,-8.27637,-0.0274658,0.152588,-10.3088,0.39978,0,nan,nan,0,0
9.26138,-9.51233,-0.119019,1.70288,0.119019,-8.77686,-0.0823975,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.430298,-0.204468,0.115967,-8.74939,-0.0671387,0.15564,-10.7574,0.402832,0,nan,nan,0,0
9.26649,-9.4635,-0.12207,1.95618,0.12207,-8.9447,-0.0823975,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.439453,-0.204468,0.115967,-8.92029,-0.0671387,0.15564,-10.9375,0.402832,0,nan,nan,0,0
9.26975,-9.40247,-0.125122,2.21252,0.109863,-9.1095,-0.0701904,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.445557,-0.204468,0.106812,-9.08508,-0.0579834,0.158691,-11.1328,0.402832,0,nan,nan,0,0
9.27315,-9.36584,-0.128174,2.3407,0.106812,-9.19189,-0.0671387,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.45166,-0.204468,0.100708,-9.16443,-0.0518799,0.158691,-11.2366,0.402832,0,nan,nan,0,0
9.27797,-9.28955,-0.131226,2.6062,0.0946045,-9.35364,-0.0549316,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.463867,-0.204468,0.0915527,-9.32922,-0.0396729,0.158691,-11.5662,0.402832,0,nan,nan,0,0
9.28475,-9.15833,-0.137329,3.00903,0.088501,-9.6344,-0.0457764,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.479126,-0.204468,0.0823975,-9.60999,-0.0335693,0.15564,-11.9263,0.402832,0,nan,nan,0,0
9.28798,-9.06372,-0.143433,3.27759,0.0915527,-9.82361,-0.0488281,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.488281,-0.204468,0.088501,-9.79919,-0.0366211,0.152588,-12.1887,0.402832,0,nan,nan,0,0
9.29283,-8.96301,-0.146484,3.54614,0.0946045,-10.0098,-0.0366211,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00610352,-0.500488,-0.204468,0.088501,-9.98535,-0.0213623,0.152588,-12.4695,0.402832,0,nan,nan,0,0
9.29741,-8.79822,-0.152588,3.95203,0.0732422,-10.2722,0.00915527,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.518799,-0.204468,0.0671387,-10.2478,0.0213623,0.146484,-12.9211,0.402832,0,nan,nan,0,0
9.30295,-8.74023,-0.15564,4.0863,0.0671387,-10.3577,0.0213623,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.531006,-0.204468,0.0640869,-10.3333,0.0335693,0.143433,-13.2385,0.402832,0,nan,nan,0,0
9.30811,-8.54492,-0.161743,4.49219,0.0701904,-10.6232,0.0366211,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.552368,-0.204468,0.0671387,-10.5957,0.0518799,0.137329,-13.739,0.402832,0,nan,nan,0,0
9.3147,-8.32214,-0.167847,4.90112,0.0793457,-10.8704,-0.00915527,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.57373,-0.204468,0.0762939,-10.8429,0.00610352,0.131226,-14.2792,0.402832,0,nan,nan,0,0
9.31798,-8.14819,-0.170898,5.17578,0.088501,-11.0138,-0.0488281,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.588989,-0.204468,0.0823975,-10.9894,-0.0366211,0.128174,-14.6576,0.402832,0,nan,nan,0,0
9.32283,-7.95898,-0.17395,5.45044,0.0915527,-11.1542,-0.0610352,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.604248,-0.204468,0.088501,-11.1298,-0.0488281,0.125122,-15.0513,0.402832,0,nan,nan,0,0
9.34407,-7.32422,-0.183105,6.27136,0.0915527,-11.5723,-0.0762939,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.662231,-0.204468,0.088501,-11.5479,-0.0610352,0.115967,-16.5405,0.405884,0,nan,nan,0,0
9.3475,-7.20825,-0.183105,6.40259,0.0915527,-11.6455,-0.0823975,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.671387,-0.204468,0.088501,-11.6211,-0.0671387,0.112915,-16.7694,0.405884,0,nan,nan,0,0
9.35197,-6.96716,-0.183105,6.66809,0.088501,-11.7798,-0.0915527,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.689697,-0.204468,0.0854492,-11.7554,-0.0762939,0.109863,-17.2333,0.405884,0,nan,nan,0,0
9.35695,-6.57349,-0.186157,7.04956,0.0854492,-11.9537,-0.0793457,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.720215,-0.204468,0.0823975,-11.9263,-0.0671387,0.106812,-17.9596,0.405884,0,nan,nan,0,0
9.36317,-6.14624,-0.183105,7.41577,0.0915527,-12.0911,-0.0732422,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.750732,-0.204468,0.088501,-12.0667,-0.0610352,0.100708,-18.7164,0.405884,0,nan,nan,0,0
9.36794,-5.23071,-0.180054,8.10547,0.10376,-12.3474,-0.0762939,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.823975,-0.20752,0.0976562,-12.3199,-0.0610352,0.0946045,-20.5933,0.408936,0,nan,nan,0,0
9.37856,-4.37317,-0.177002,8.60596,0.100708,-12.4878,-0.0701904,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.881958,-0.20752,0.0976562,-12.4634,-0.0549316,0.0915527,-22.0062,0.408936,0,nan,nan,0,0
9.38183,-4.01001,-0.17395,8.77991,0.100708,-12.5275,-0.0732422,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.906372,-0.20752,0.0976562,-12.5031,-0.0579834,0.0915527,-22.5891,0.411987,0,nan,nan,0,0
9.38541,-3.8269,-0.17395,8.8623,0.0946045,-12.5427,-0.0854492,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.915527,-0.20752,0.088501,-12.5183,-0.0732422,0.0915527,-22.8851,0.411987,0,nan,nan,0,0
9.3889,-3.64075,-0.17395,8.9447,0.0823975,-12.558,-0.10376,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-0.927734,-0.20752,0.0762939,-12.5336,-0.088501,0.088501,-23.1842,0.411987,0,nan,nan,0,0
9.40884,-1.41907,-0.152588,9.52759,0.112915,-12.4756,-0.0579834,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-1.06506,-0.210571,0.109863,-12.4512,-0.0427246,0.0823975,-26.5991,0.415039,0,nan,nan,0,0
9.41219,-0.98877,-0.146484,9.57031,0.128174,-12.4359,-0.0518799,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-1.08948,-0.210571,0.12207,-12.4115,-0.0396729,0.0854492,-27.2369,0.415039,0,nan,nan,0,0
9.4187,-0.341797,-0.140381,9.60693,0.119019,-12.3596,-0.0732422,0.000305176,0,0,3.80859,-99.9969,-99.9969,-99.9969,-99.9969,0.00305176,-1.12915,-0.210571,0.112915,-12.3352,-0.0579834,0.088501,-28.2043,0.415039,0,nan,nan,0,0
