Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
12.6807,2.78015,-0.189209,9.4635,0.00305176,-0.0366211,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.604248,0.00610352,-0.482178,-4.0802,-0.619507,0,nan,nan,0,2
12.6856,2.78015,-0.186157,9.4635,0.00610352,-0.0335693,-0.00610352,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.6073,0.00610352,-0.482178,-4.0802,-0.622559,0,nan,nan,0,2
12.6904,2.7771,-0.186157,9.4635,0.00610352,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.610352,0.00610352,-0.482178,-4.0802,-0.622559,0,nan,nan,0,2
12.7029,2.7771,-0.183105,9.4635,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.610352,0.00610352,-0.479126,-4.0802,-0.622559,0,nan,nan,0,2
12.7081,2.7771,-0.183105,9.4635,0.00610352,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.610352,0.00610352,-0.479126,-4.0802,-0.622559,0,nan,nan,0,2
12.7133,2.7771,-0.180054,9.4635,0.00610352,-0.0305176,-0.00610352,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.613403,0.00610352,-0.479126,-4.07715,-0.622559,0,nan,nan,0,2
12.7198,2.7771,-0.180054,9.4635,0.00610352,-0.0305176,-0.00610352,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.610352,0.00610352,-0.479126,-4.07715,-0.622559,0,nan,nan,0,2
12.7292,2.7771,-0.177002,9.4635,0.00610352,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.613403,0.00610352,-0.479126,-4.0741,-0.622559,0,nan,nan,0,2
12.7358,2.7771,-0.180054,9.46045,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.610352,0.00610352,-0.476074,-4.0741,-0.622559,0,nan,nan,0,2
12.7406,2.78015,-0.180054,9.46045,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.6073,0.00610352,-0.476074,-4.0741,-0.622559,0,nan,nan,0,2
12.7437,2.78015,-0.183105,9.46045,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.6073,0.00610352,-0.476074,-4.0741,-0.622559,0,nan,nan,0,2
12.7487,2.78015,-0.183105,9.46045,0.00305176,-0.0427246,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.598145,0.00610352,-0.479126,-4.0741,-0.622559,0,nan,nan,0,2
12.7539,2.7832,-0.186157,9.46045,0.00305176,-0.0579834,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.582886,0.00305176,-0.479126,-4.07715,-0.622559,0,nan,nan,0,2
12.7571,2.7832,-0.186157,9.46045,0.00305176,-0.0610352,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.579834,0.00305176,-0.479126,-4.0802,-0.622559,0,nan,nan,0,2
12.7618,2.78625,-0.186157,9.46045,0.00305176,-0.0701904,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.570679,0.00305176,-0.479126,-4.08325,-0.622559,0,nan,nan,0,2
12.765,2.78625,-0.186157,9.46045,0.00305176,-0.0732422,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.567627,0.00305176,-0.479126,-4.0863,-0.622559,0,nan,nan,0,2
12.7698,2.78931,-0.183105,9.46045,0.00305176,-0.0762939,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.564575,0.00305176,-0.479126,-4.09241,-0.622559,0,nan,nan,0,2
12.7732,2.78931,-0.183105,9.46045,0.00305176,-0.0762939,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.564575,0.00305176,-0.479126,-4.09546,-0.622559,0,nan,nan,0,2
12.7763,2.78931,-0.183105,9.4574,0.00305176,-0.0732422,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.567627,0.00305176,-0.479126,-4.09851,-0.622559,0,nan,nan,0,2
12.7836,2.79541,-0.177002,9.4574,0.00305176,-0.0640869,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.576782,0.00305176,-0.479126,-4.10767,-0.622559,0,nan,nan,0,2
12.7915,2.79846,-0.17395,9.4574,0.00305176,-0.0549316,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.585938,0.00305176,-0.479126,-4.11072,-0.622559,0,nan,nan,0,2
12.7948,2.79846,-0.170898,9.4574,0.00305176,-0.0457764,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.595093,0.00305176,-0.479126,-4.11377,-0.622559,0,nan,nan,0,2
12.7995,2.80151,-0.170898,9.4574,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.6073,0.00305176,-0.476074,-4.11377,-0.622559,0,nan,nan,0,2
12.8027,2.80151,-0.167847,9.4574,0,-0.0244141,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.616455,0.00305176,-0.476074,-4.11377,-0.622559,0,nan,nan,0,2
12.806,2.80457,-0.167847,9.4574,0,-0.0213623,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.619507,0.00305176,-0.476074,-4.11377,-0.622559,0,nan,nan,0,2
12.8092,2.80457,-0.164795,9.4574,0,-0.0183105,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.622559,0,-0.476074,-4.11377,-0.622559,0,nan,nan,0,2
12.8125,2.80762,-0.164795,9.4574,0,-0.0183105,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.622559,0,-0.476074,-4.11072,-0.622559,0,nan,nan,0,2
12.816,2.80762,-0.161743,9.46045,0,-0.0183105,-0.0152588,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.622559,0,-0.476074,-4.11072,-0.622559,0,nan,nan,0,2
12.8208,2.81067,-0.161743,9.46045,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.616455,0,-0.473022,-4.11072,-0.622559,0,nan,nan,0,2
12.8344,2.81067,-0.161743,9.46045,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.613403,0,-0.473022,-4.11072,-0.622559,0,nan,nan,0,2
12.8417,2.81372,-0.161743,9.46045,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.6073,0.00305176,-0.469971,-4.11377,-0.622559,0,nan,nan,0,2
12.847,2.81372,-0.161743,9.46045,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.610352,0.00305176,-0.469971,-4.11377,-0.622559,0,nan,nan,0,2
12.8565,2.81677,-0.161743,9.46045,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.613403,0.00305176,-0.466919,-4.11377,-0.622559,0,nan,nan,0,2
12.8596,2.81677,-0.164795,9.46045,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.610352,0.00305176,-0.466919,-4.11682,-0.622559,0,nan,nan,0,2
12.866,2.81372,-0.164795,9.46045,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.610352,0.00305176,-0.463867,-4.11682,-0.622559,0,nan,nan,0,2
12.8718,2.81372,-0.164795,9.46045,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.610352,0.00305176,-0.463867,-4.11682,-0.622559,0,nan,nan,0,2
12.8751,2.81372,-0.167847,9.46045,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.610352,0.00305176,-0.463867,-4.11682,-0.622559,0,nan,nan,0,2
12.8782,2.81372,-0.167847,9.46045,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.613403,0.00305176,-0.463867,-4.11987,-0.622559,0,nan,nan,0,2
12.8831,2.81372,-0.170898,9.46045,0.00305176,-0.0244141,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.616455,0.00610352,-0.463867,-4.11987,-0.622559,0,nan,nan,0,2
12.8864,2.81067,-0.170898,9.46045,0.00305176,-0.0244141,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.616455,0.00610352,-0.463867,-4.11987,-0.622559,0,nan,nan,0,2
12.8927,2.81067,-0.17395,9.46045,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.613403,0.00305176,-0.460815,-4.11987,-0.622559,0,nan,nan,0,2
12.8977,2.81067,-0.177002,9.46045,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.613403,0.00305176,-0.460815,-4.11987,-0.622559,0,nan,nan,0,2
12.9065,2.80762,-0.180054,9.46045,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.613403,0.00610352,-0.463867,-4.11987,-0.622559,0,nan,nan,0,2
12.9095,2.80762,-0.183105,9.46045,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.613403,0.00305176,-0.463867,-4.11987,-0.622559,0,nan,nan,0,2
12.9142,2.80457,-0.183105,9.46045,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.613403,0.00610352,-0.463867,-4.11987,-0.622559,0,nan,nan,0,2
12.9191,2.80457,-0.186157,9.46045,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.616455,0.00610352,-0.463867,-4.11987,-0.622559,0,nan,nan,0,2
12.9222,2.80457,-0.189209,9.46045,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.613403,0.00610352,-0.463867,-4.11682,-0.622559,0,nan,nan,0,2
12.9253,2.80151,-0.189209,9.46045,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.613403,0.00610352,-0.463867,-4.11682,-0.622559,0,nan,nan,0,2
12.9303,2.80151,-0.189209,9.46045,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.613403,0.00610352,-0.463867,-4.11682,-0.622559,0,nan,nan,0,2
12.9337,2.80151,-0.192261,9.4635,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.610352,0.00610352,-0.466919,-4.11682,-0.622559,0,nan,nan,0,2
12.9388,2.80151,-0.192261,9.4635,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00305176,0.610352,0.00610352,-0.466919,-4.11682,-0.622559,0,nan,nan,0,2
12.9435,2.79846,-0.192261,9.4635,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.613403,0.00610352,-0.466919,-4.11682,-0.622559,0,nan,nan,0,2
12.9496,2.79846,-0.195312,9.4635,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.613403,0.00610352,-0.469971,-4.11682,-0.622559,0,nan,nan,0,2
12.9635,2.79846,-0.195312,9.4635,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.308228,-0.00610352,0.613403,0.00610352,-0.469971,-4.11682,-0.622559,0,nan,nan,0,2
12.9707,2.79846,-0.195312,9.4635,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.610352,0.00610352,-0.469971,-4.11682,-0.62561,0,nan,nan,0,2
12.9738,2.79846,-0.195312,9.4635,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.610352,0.00610352,-0.473022,-4.11682,-0.62561,0,nan,nan,0,2
12.977,2.79846,-0.195312,9.4635,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.610352,0.00610352,-0.473022,-4.11682,-0.62561,0,nan,nan,0,2
12.9802,2.79846,-0.195312,9.4635,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.610352,0.00610352,-0.473022,-4.11377,-0.62561,0,nan,nan,0,2
12.9864,2.79846,-0.192261,9.46655,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.610352,0.00610352,-0.473022,-4.11377,-0.62561,0,nan,nan,0,2
12.9896,2.79846,-0.192261,9.46655,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.610352,0.00610352,-0.473022,-4.11377,-0.62561,0,nan,nan,0,2
12.993,2.79846,-0.192261,9.46655,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.610352,0.00610352,-0.476074,-4.11377,-0.62561,0,nan,nan,0,2
12.998,2.79846,-0.192261,9.46655,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.610352,0.00610352,-0.476074,-4.11377,-0.62561,0,nan,nan,0,2
13.0043,2.79846,-0.192261,9.46655,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00610352,-0.476074,-4.11377,-0.62561,0,nan,nan,0,2
13.009,2.79846,-0.189209,9.46655,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00610352,-0.476074,-4.11377,-0.62561,0,nan,nan,0,2
13.0122,2.79846,-0.189209,9.46655,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.476074,-4.11377,-0.62561,0,nan,nan,0,2
13.0157,2.79846,-0.189209,9.46655,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.476074,-4.11377,-0.62561,0,nan,nan,0,2
13.0207,2.80151,-0.186157,9.46655,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.479126,-4.11072,-0.62561,0,nan,nan,0,2
13.0239,2.80151,-0.186157,9.46655,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.479126,-4.11072,-0.62561,0,nan,nan,0,2
13.034,2.80151,-0.183105,9.46655,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.479126,-4.11072,-0.62561,0,nan,nan,0,2
13.0407,2.80457,-0.180054,9.46655,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.479126,-4.11072,-0.62561,0,nan,nan,0,2
13.044,2.80457,-0.180054,9.46655,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.479126,-4.11072,-0.62561,0,nan,nan,0,2
13.0505,2.80762,-0.177002,9.46655,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.613403,0.00305176,-0.479126,-4.11072,-0.62561,0,nan,nan,0,2
13.0536,2.80762,-0.177002,9.46655,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.613403,0.00305176,-0.479126,-4.11072,-0.62561,0,nan,nan,0,2
13.0586,2.81067,-0.177002,9.46655,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.479126,-4.11072,-0.62561,0,nan,nan,0,2
13.0634,2.81067,-0.17395,9.46655,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.476074,-4.11072,-0.62561,0,nan,nan,0,2
13.0697,2.81372,-0.170898,9.46655,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.613403,0.00305176,-0.476074,-4.11377,-0.62561,0,nan,nan,0,2
13.0729,2.81372,-0.170898,9.46655,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.613403,0.00305176,-0.476074,-4.11377,-0.62561,0,nan,nan,0,2
13.0761,2.81372,-0.170898,9.4635,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.613403,0.00305176,-0.476074,-4.11377,-0.62561,0,nan,nan,0,2
13.0795,2.81677,-0.170898,9.4635,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.476074,-4.11377,-0.62561,0,nan,nan,0,2
13.0968,2.81677,-0.167847,9.4635,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.473022,-4.11377,-0.62561,0,nan,nan,0,2
13.1003,2.81677,-0.167847,9.4635,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.473022,-4.11682,-0.62561,0,nan,nan,0,2
13.1051,2.81677,-0.167847,9.46045,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.473022,-4.11682,-0.62561,0,nan,nan,0,2
13.1084,2.81677,-0.167847,9.46045,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.610352,0,-0.473022,-4.11682,-0.62561,0,nan,nan,0,2
13.1117,2.81677,-0.170898,9.46045,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00305176,0.610352,0.00305176,-0.473022,-4.11682,-0.62561,0,nan,nan,0,2
13.1206,2.81982,-0.170898,9.45435,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.469971,-4.11987,-0.62561,0,nan,nan,0,2
13.1271,2.81982,-0.17395,9.45435,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.164795,0.311279,-0.00610352,0.613403,0.00305176,-0.469971,-4.11987,-0.62561,0,nan,nan,0,2
13.1361,2.81677,-0.177002,9.45435,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.167847,0.311279,-0.00610352,0.613403,0.00305176,-0.469971,-4.12292,-0.62561,0,nan,nan,0,2
13.1394,2.81677,-0.180054,9.45435,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.167847,0.311279,-0.00610352,0.613403,0.00305176,-0.469971,-4.12292,-0.62561,0,nan,nan,0,2
13.1458,2.81677,-0.183105,9.45435,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.167847,0.311279,-0.00610352,0.613403,0.00305176,-0.469971,-4.12292,-0.62561,0,nan,nan,0,2
13.1505,2.81677,-0.183105,9.45435,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84216,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.167847,0.311279,-0.00305176,0.613403,0.00305176,-0.469971,-4.12292,-0.62561,0,nan,nan,0,2
13.1536,2.81372,-0.183105,9.45435,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.167847,0.311279,-0.00305176,0.613403,0.00610352,-0.469971,-4.12292,-0.62561,0,nan,nan,0,2
13.1567,2.81372,-0.186157,9.45435,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.167847,0.311279,-0.00305176,0.613403,0.00610352,-0.469971,-4.12292,-0.62561,0,nan,nan,0,2
13.16,2.81372,-0.186157,9.45435,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.167847,0.311279,-0.00305176,0.613403,0.00305176,-0.469971,-4.12292,-0.62561,0,nan,nan,0,2
13.1633,2.81372,-0.189209,9.45435,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.167847,0.311279,-0.00305176,0.613403,0.00305176,-0.469971,-4.12292,-0.62561,0,nan,nan,0,2
13.168,2.81067,-0.189209,9.45435,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.84521,-99.9969,-99.9969,-99.9969,-99.9969,-0.0213623,-0.167847,0.311279,-0.00305176,0.613403,0.00305176,-0.469971,-4.12292,-0.62561,0,nan,nan,0,2
