Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
19.6629,1.83411,-0.088501,9.77478,0.00610352,-0.0213623,-0.0213623,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.0152588,-0.134277,-0.0579834,0.326538,5.40771,4.49219,0,nan,nan,1,6
19.6664,1.83411,-0.088501,9.77478,0,-0.0183105,-0.0152588,0.000305176,0,0,3.76282,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.0183105,-0.134277,-0.0549316,0.326538,5.40771,4.49219,0,nan,nan,1,6
19.6737,1.83105,-0.0823975,9.77783,-0.00915527,-0.0396729,-0.00610352,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.0274658,-0.15564,-0.0457764,0.326538,5.40466,4.49219,0,nan,nan,1,6
19.6769,1.83105,-0.0823975,9.77783,-0.00915527,-0.0488281,-0.00915527,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.0305176,-0.161743,-0.0488281,0.326538,5.40771,4.49219,0,nan,nan,1,6
19.6815,1.828,-0.0823975,9.77783,-0.00305176,-0.0518799,0.012207,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.0244141,-0.167847,-0.0244141,0.326538,5.40771,4.49524,0,nan,nan,1,6
19.6864,1.828,-0.0793457,9.77783,0.00305176,-0.0488281,0.0244141,0.000305176,0,0,3.76282,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.0183105,-0.164795,-0.0152588,0.326538,5.41077,4.49524,0,nan,nan,1,6
19.6896,1.82495,-0.0762939,9.78088,0.012207,-0.0427246,0.0488281,0.000305176,0,0,3.76282,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.00610352,-0.15564,0.00915527,0.323486,5.41077,4.49524,0,nan,nan,1,6
19.7019,1.8219,-0.0701904,9.78394,0.00915527,-0.0305176,0.012207,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.00915527,-0.143433,-0.0274658,0.317383,5.40771,4.49524,0,nan,nan,1,6
19.7051,1.8219,-0.0701904,9.78394,0.012207,-0.0305176,0.012207,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.00915527,-0.143433,-0.0274658,0.317383,5.40771,4.49524,0,nan,nan,1,6
19.7085,1.81885,-0.0701904,9.78699,0.012207,-0.0305176,0.00305176,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.00915527,-0.143433,-0.0366211,0.314331,5.40771,4.49524,0,nan,nan,1,6
19.72,1.81274,-0.0610352,9.79004,0.00305176,-0.0396729,0.0396729,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.0183105,-0.15564,0,0.311279,5.40466,4.49524,0,nan,nan,1,6
19.7266,1.81274,-0.0610352,9.79004,0.00610352,-0.0427246,-0.00305176,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.0152588,-0.15564,-0.0427246,0.308228,5.40466,4.49524,0,nan,nan,1,6
19.7316,1.81274,-0.0610352,9.79004,0,-0.0366211,-0.0152588,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.0213623,-0.149536,-0.0549316,0.305176,5.40161,4.49524,0,nan,nan,1,6
19.7348,1.81274,-0.0610352,9.79004,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.0183105,-0.146484,-0.0518799,0.305176,5.40161,4.49524,0,nan,nan,1,6
19.738,1.81274,-0.0579834,9.78699,0.00610352,-0.0305176,-0.0152588,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.24915,-0.0152588,-0.143433,-0.0549316,0.305176,5.40161,4.49524,0,nan,nan,1,6
19.7429,1.80969,-0.0610352,9.78699,0.0152588,-0.0213623,-0.00305176,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.24915,-0.00305176,-0.137329,-0.0427246,0.302124,5.39856,4.49524,0,nan,nan,1,6
19.7558,1.80969,-0.0610352,9.78699,0.012207,-0.0213623,0,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2522,-0.00610352,-0.134277,-0.0366211,0.299072,5.39551,4.49829,0,nan,nan,1,6
19.7621,1.80969,-0.0640869,9.78394,0.0152588,-0.0183105,-0.012207,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2522,-0.00610352,-0.131226,-0.0518799,0.296021,5.39246,4.49829,0,nan,nan,1,6
19.7719,1.80664,-0.0701904,9.78394,0.0183105,-0.0335693,-0.0396729,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2522,-0.00305176,-0.146484,-0.0793457,0.289917,5.38635,4.49829,0,nan,nan,1,6
19.7752,1.80359,-0.0732422,9.78394,0.0152588,-0.0396729,-0.0427246,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2522,-0.00610352,-0.15564,-0.0823975,0.286865,5.38635,4.49829,0,nan,nan,1,6
19.7816,1.80359,-0.0793457,9.78394,0.012207,-0.0396729,-0.0213623,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2522,-0.00915527,-0.152588,-0.0579834,0.280762,5.3833,4.50134,0,nan,nan,1,6
19.7885,1.80664,-0.0823975,9.78394,-0.012207,-0.0244141,-0.00610352,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2522,-0.0305176,-0.140381,-0.0427246,0.283813,5.38025,4.50134,0,nan,nan,1,6
19.7966,1.80969,-0.0823975,9.78088,-0.0183105,-0.00915527,-0.0152588,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2522,-0.0396729,-0.12207,-0.0549316,0.286865,5.37415,4.50134,0,nan,nan,1,6
19.7999,1.80969,-0.0854492,9.78088,-0.0213623,-0.00610352,-0.0244141,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0427246,-0.119019,-0.0640869,0.286865,5.37415,4.50439,0,nan,nan,1,6
19.8077,1.8158,-0.0854492,9.77478,-0.012207,-0.0183105,-0.00305176,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0305176,-0.131226,-0.0427246,0.292969,5.36804,4.50439,0,nan,nan,1,6
19.8125,1.8158,-0.0854492,9.77478,0.00610352,-0.0366211,0.0427246,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0152588,-0.149536,0.00610352,0.292969,5.36804,4.50439,0,nan,nan,1,6
19.8179,1.81885,-0.0823975,9.77173,0.012207,-0.0396729,0.0549316,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.00915527,-0.152588,0.0183105,0.289917,5.36804,4.50439,0,nan,nan,1,6
19.8268,1.8219,-0.0823975,9.76868,-0.00610352,-0.0366211,-0.0488281,0.000305176,0,0,3.76282,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0244141,-0.149536,-0.088501,0.289917,5.36804,4.50439,0,nan,nan,1,6
19.8315,1.8219,-0.0823975,9.76868,-0.00305176,-0.0274658,-0.0396729,0.000305176,0,0,3.76282,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0244141,-0.140381,-0.0793457,0.292969,5.36804,4.50439,0,nan,nan,1,6
19.8346,1.8219,-0.0823975,9.76868,-0.00305176,-0.0213623,-0.0427246,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0213623,-0.134277,-0.0823975,0.292969,5.36804,4.50745,0,nan,nan,1,6
19.8379,1.8219,-0.0823975,9.76868,-0.00305176,-0.0213623,-0.0427246,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0213623,-0.134277,-0.0823975,0.292969,5.36499,4.50745,0,nan,nan,1,6
19.8446,1.8219,-0.0854492,9.76257,0.0213623,-0.0305176,0.0213623,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,0.00305176,-0.146484,-0.0183105,0.289917,5.36499,4.50745,0,nan,nan,1,6
19.8482,1.8219,-0.0854492,9.76257,0.0183105,-0.0335693,0.0274658,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,0,-0.146484,-0.012207,0.289917,5.36499,4.50745,0,nan,nan,1,6
19.8515,1.8219,-0.0854492,9.76257,0.012207,-0.0335693,0.0366211,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.00915527,-0.146484,-0.00305176,0.289917,5.36499,4.50745,0,nan,nan,1,6
19.8565,1.82495,-0.0823975,9.76257,-0.00305176,-0.0213623,0.0305176,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0213623,-0.134277,-0.00915527,0.289917,5.36499,4.50745,0,nan,nan,1,6
19.8614,1.828,-0.0854492,9.75952,-0.00915527,-0.0152588,0.00305176,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0305176,-0.128174,-0.0366211,0.289917,5.36194,4.50745,0,nan,nan,1,6
19.8645,1.828,-0.0854492,9.75952,-0.00610352,-0.0183105,0,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0274658,-0.131226,-0.0396729,0.292969,5.36194,4.50745,0,nan,nan,1,6
19.8679,1.828,-0.0854492,9.75952,-0.00610352,-0.0183105,-0.00915527,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0244141,-0.134277,-0.0488281,0.292969,5.35889,4.50745,0,nan,nan,1,6
19.8711,1.828,-0.0854492,9.75647,-0.00610352,-0.0152588,-0.00610352,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0274658,-0.128174,-0.0427246,0.292969,5.35889,4.50745,0,nan,nan,1,6
19.8853,1.82495,-0.088501,9.75647,-0.00305176,-0.0152588,0,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0244141,-0.128174,-0.0396729,0.292969,5.35889,4.50745,0,nan,nan,1,6
19.8886,1.82495,-0.088501,9.75342,0.00305176,-0.0213623,0.0152588,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,-0.0183105,-0.137329,-0.0244141,0.296021,5.35583,4.50745,0,nan,nan,1,6
19.8932,1.82495,-0.0915527,9.75342,0.0213623,-0.0305176,0.00610352,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.25525,0,-0.143433,-0.0305176,0.292969,5.35583,4.50745,0,nan,nan,1,6
19.8964,1.82495,-0.0915527,9.75342,0.0305176,-0.0335693,-0.00610352,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2583,0.012207,-0.146484,-0.0457764,0.292969,5.35583,4.5105,0,nan,nan,1,6
19.9018,1.8219,-0.0946045,9.75647,0.0457764,-0.0396729,-0.0335693,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2583,0.0244141,-0.152588,-0.0732422,0.286865,5.35889,4.5105,0,nan,nan,1,6
19.9066,1.8158,-0.10376,9.75952,-0.00915527,-0.0274658,0,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2583,-0.0305176,-0.143433,-0.0396729,0.286865,5.35889,4.5105,0,nan,nan,1,6
19.9117,1.8158,-0.106812,9.75952,-0.012207,-0.0213623,-0.00305176,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2583,-0.0305176,-0.137329,-0.0396729,0.289917,5.35889,4.5105,0,nan,nan,1,6
19.9153,1.8158,-0.106812,9.75952,-0.0183105,-0.0183105,-0.012207,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2583,-0.0366211,-0.134277,-0.0488281,0.289917,5.35889,4.51355,0,nan,nan,1,6
19.9184,1.8158,-0.109863,9.75647,-0.0213623,-0.0152588,-0.0244141,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2583,-0.0427246,-0.128174,-0.0610352,0.292969,5.35583,4.51355,0,nan,nan,1,6
19.9232,1.81885,-0.115967,9.75342,-0.0274658,-0.0152588,-0.0518799,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.012207,-0.216675,-2.2583,-0.0457764,-0.131226,-0.088501,0.299072,5.35278,4.51355,0,nan,nan,1,6
19.9282,1.81885,-0.119019,9.74731,-0.012207,-0.0274658,-0.0610352,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.2583,-0.0335693,-0.143433,-0.100708,0.305176,5.35278,4.51355,0,nan,nan,1,6
19.933,1.8219,-0.12207,9.74426,-0.0183105,-0.0335693,-0.0701904,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26135,-0.0396729,-0.149536,-0.109863,0.308228,5.35278,4.5166,0,nan,nan,1,6
19.939,1.82495,-0.125122,9.74121,-0.0213623,-0.0366211,-0.0732422,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26135,-0.0396729,-0.152588,-0.112915,0.311279,5.35278,4.5166,0,nan,nan,1,6
19.9437,1.828,-0.128174,9.73511,-0.00305176,-0.0488281,-0.012207,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26135,-0.0244141,-0.161743,-0.0488281,0.317383,5.35583,4.5166,0,nan,nan,1,6
19.9468,1.828,-0.128174,9.73206,0.00305176,-0.0488281,-0.00610352,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26135,-0.0152588,-0.164795,-0.0427246,0.317383,5.35583,4.5166,0,nan,nan,1,6
19.9537,1.83411,-0.134277,9.729,0.00305176,-0.0427246,-0.0701904,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26135,-0.0152588,-0.15564,-0.106812,0.320435,5.36194,4.51965,0,nan,nan,1,6
19.9569,1.83411,-0.134277,9.72595,0.00305176,-0.0366211,-0.0579834,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26135,-0.0152588,-0.149536,-0.0946045,0.320435,5.36194,4.51965,0,nan,nan,1,6
19.9683,1.83411,-0.137329,9.71985,-0.00915527,-0.00915527,-0.0213623,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26135,-0.0305176,-0.125122,-0.0610352,0.32959,5.35889,4.51965,0,nan,nan,1,6
19.9733,1.83716,-0.137329,9.7168,-0.00610352,-0.0152588,-0.0244141,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26135,-0.0244141,-0.128174,-0.0610352,0.332642,5.35889,4.51965,0,nan,nan,1,6
19.9789,1.83716,-0.137329,9.7168,0.012207,-0.0244141,-0.0244141,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.2644,-0.00915527,-0.137329,-0.0610352,0.332642,5.35889,4.52271,0,nan,nan,1,6
19.9839,1.83716,-0.137329,9.71375,0.0183105,-0.0305176,-0.0274658,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.2644,-0.00305176,-0.146484,-0.0671387,0.332642,5.35889,4.52271,0,nan,nan,1,6
19.9931,1.83716,-0.137329,9.71375,0.012207,-0.0396729,-0.0244141,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.2644,-0.00610352,-0.152588,-0.0640869,0.335693,5.36194,4.52271,0,nan,nan,1,6
19.9963,1.83411,-0.137329,9.71375,0.0152588,-0.0396729,-0.0183105,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.2644,-0.00610352,-0.152588,-0.0549316,0.335693,5.36194,4.52271,0,nan,nan,1,6
20.0114,1.83411,-0.134277,9.7168,-0.00610352,-0.0305176,0.00915527,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.2644,-0.0274658,-0.143433,-0.0274658,0.341797,5.36499,4.52576,0,nan,nan,1,6
20.0148,1.83411,-0.134277,9.7168,-0.00915527,-0.0244141,0.0183105,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.2644,-0.0305176,-0.140381,-0.0213623,0.341797,5.36499,4.52576,0,nan,nan,1,6
20.0179,1.83411,-0.134277,9.7168,-0.00915527,-0.0213623,0.0183105,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.2644,-0.0274658,-0.134277,-0.0213623,0.341797,5.36499,4.52576,0,nan,nan,1,6
20.0227,1.828,-0.137329,9.7168,0.0152588,-0.0274658,-0.00610352,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.2644,-0.00610352,-0.140381,-0.0457764,0.344849,5.36194,4.52576,0,nan,nan,1,6
20.026,1.82495,-0.137329,9.71985,0.0152588,-0.0274658,-0.00915527,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.2644,-0.00610352,-0.143433,-0.0488281,0.344849,5.36194,4.52576,0,nan,nan,1,6
20.0311,1.82495,-0.140381,9.71985,-0.00915527,-0.0213623,-0.00915527,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.2644,-0.0305176,-0.134277,-0.0488281,0.3479,5.36194,4.52576,0,nan,nan,1,6
20.0373,1.82495,-0.146484,9.71985,-0.012207,-0.0366211,-0.0335693,0.000305176,0,0,3.76282,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26746,-0.0305176,-0.149536,-0.0701904,0.360107,5.36194,4.52881,0,nan,nan,1,6
20.0404,1.82495,-0.146484,9.71985,-0.00915527,-0.0366211,-0.0305176,0.000305176,0,0,3.76282,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26746,-0.0305176,-0.152588,-0.0701904,0.363159,5.36194,4.52881,0,nan,nan,1,6
20.0436,1.82495,-0.149536,9.71985,-0.012207,-0.0396729,-0.0335693,0.000305176,0,0,3.76282,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26746,-0.0305176,-0.152588,-0.0701904,0.363159,5.36194,4.52881,0,nan,nan,1,6
20.0484,1.82495,-0.152588,9.7168,0.00915527,-0.0366211,0.0213623,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26746,-0.012207,-0.149536,-0.0183105,0.366211,5.36194,4.52881,0,nan,nan,1,6
20.0534,1.82495,-0.152588,9.7168,0.012207,-0.0244141,0.0396729,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26746,-0.00915527,-0.140381,0.00305176,0.366211,5.36194,4.52881,0,nan,nan,1,6
20.0566,1.828,-0.152588,9.7168,0.00915527,-0.0213623,0.00610352,0.000305176,0,0,3.75671,-72.6654,-87.9974,-66.6656,-79.3335,-0.0152588,-0.216675,-2.26746,-0.012207,-0.137329,-0.0305176,0.369263,5.36194,4.52881,0.521851,nan,nan,1,6
20.0613,1.828,-0.15564,9.7168,0.00610352,-0.0305176,-0.0274658,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0152588,-0.216675,-2.26746,-0.0152588,-0.143433,-0.0671387,0.372314,18.4509,4.52881,0.521851,nan,nan,1,6
20.0677,1.83105,-0.158691,9.7168,-0.012207,-0.0396729,-0.0854492,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0152588,-0.216675,-2.26746,-0.0305176,-0.152588,-0.125122,0.375366,18.454,4.53186,0.521851,nan,nan,1,6
20.072,1.83411,-0.158691,9.71985,0.00305176,-0.0427246,-0.0976562,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0152588,-0.216675,-2.26746,-0.0183105,-0.158691,-0.137329,0.378418,18.454,4.53186,0.521851,nan,nan,1,6
20.0753,1.83411,-0.161743,9.71985,0.012207,-0.0457764,-0.0793457,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0152588,-0.216675,-2.26746,-0.00915527,-0.158691,-0.119019,0.378418,18.457,4.53186,0.521851,nan,nan,1,6
20.0802,1.83716,-0.161743,9.71985,0.0213623,-0.0396729,-0.00915527,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,0,-0.152588,-0.0488281,0.38147,18.457,4.53491,0.521851,nan,nan,1,6
20.0835,1.84021,-0.161743,9.71985,0.0152588,-0.0305176,0.00610352,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.00610352,-0.143433,-0.0335693,0.38147,18.4601,4.53491,0.521851,nan,nan,1,6
20.0867,1.84021,-0.161743,9.71985,0.00610352,-0.0213623,0.0152588,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.012207,-0.134277,-0.0213623,0.38147,18.457,4.53491,0.521851,nan,nan,1,6
20.0916,1.84631,-0.161743,9.7229,0.00610352,0,0.0244141,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.0152588,-0.115967,-0.0152588,0.384521,18.457,4.53491,0.521851,nan,nan,1,6
20.0948,1.84937,-0.161743,9.7229,0.00610352,0.00305176,0.0152588,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.012207,-0.109863,-0.0213623,0.384521,18.457,4.53491,0.521851,nan,nan,1,6
20.0983,1.84937,-0.161743,9.7229,0.00610352,0.00915527,0.00915527,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.0152588,-0.106812,-0.0274658,0.384521,18.454,4.53491,0.521851,nan,nan,1,6
20.1032,1.85242,-0.161743,9.72595,0.00915527,0.00915527,-0.0183105,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.00915527,-0.106812,-0.0579834,0.387573,18.4509,4.53491,0.521851,nan,nan,1,6
20.1082,1.85242,-0.158691,9.73206,0.0183105,0.00305176,-0.0335693,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.00305176,-0.109863,-0.0701904,0.390625,18.4479,4.53491,0.521851,nan,nan,1,6
20.1148,1.85242,-0.158691,9.73511,0.0213623,0,-0.0305176,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,0.00305176,-0.115967,-0.0701904,0.387573,18.4448,4.53491,0.521851,nan,nan,1,6
20.1187,1.85547,-0.15564,9.73816,0.0213623,0,-0.0244141,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,0.00305176,-0.112915,-0.0640869,0.387573,18.4448,4.53796,0.521851,nan,nan,1,6
20.1234,1.85547,-0.15564,9.74121,-0.0183105,0,-0.0274658,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.0366211,-0.115967,-0.0640869,0.390625,18.4418,4.53796,0.521851,nan,nan,1,6
20.1265,1.85547,-0.15564,9.74121,-0.0213623,0.00305176,-0.0213623,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.0396729,-0.112915,-0.0579834,0.393677,18.4418,4.53796,0.521851,nan,nan,1,6
20.1387,1.85547,-0.152588,9.74426,-0.0244141,0,-0.0366211,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.0457764,-0.112915,-0.0732422,0.396729,18.4418,4.53796,0.521851,nan,nan,1,6
20.1449,1.85547,-0.152588,9.74426,-0.0305176,0.012207,-0.0549316,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.0488281,-0.10376,-0.0915527,0.402832,18.4387,4.53796,0.521851,nan,nan,1,6
20.1481,1.85852,-0.149536,9.74426,-0.0213623,0.0183105,-0.0427246,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.216675,-2.27051,-0.0427246,-0.0946045,-0.0823975,0.405884,18.4357,4.53796,0.521851,nan,nan,1,6
20.153,1.85852,-0.146484,9.74731,-0.00610352,0.0457764,0.0213623,0.000305176,0,0,3.75671,-80.6671,-99.3317,-60.0006,-71.3318,-0.0183105,-0.213623,-2.27356,-0.0244141,-0.0671387,-0.0183105,0.408936,18.4265,4.54102,0.521851,nan,nan,1,6
