Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
26.7235,-0.268555,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7308,-0.268555,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7345,-0.268555,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7396,-0.271606,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7477,-0.271606,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7539,-0.271606,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7603,-0.268555,-0.0427246,9.91516,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7637,-0.268555,-0.0427246,9.91516,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7689,-0.268555,-0.0427246,9.91516,0,-0.0244141,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7844,-0.268555,-0.0427246,9.91821,0,-0.0244141,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7881,-0.268555,-0.0427246,9.91821,0,-0.0244141,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7918,-0.268555,-0.0427246,9.91821,0,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.7955,-0.268555,-0.0427246,9.91821,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8006,-0.268555,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8087,-0.268555,-0.0396729,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.812,-0.268555,-0.0396729,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8289,-0.271606,-0.0396729,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.834,-0.271606,-0.0396729,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8375,-0.271606,-0.0396729,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8443,-0.271606,-0.0396729,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8477,-0.271606,-0.0396729,9.91821,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.853,-0.271606,-0.0427246,9.91821,0,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8619,-0.271606,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8716,-0.271606,-0.0427246,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8822,-0.271606,-0.0427246,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8874,-0.271606,-0.0457764,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8927,-0.271606,-0.0457764,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.8987,-0.271606,-0.0457764,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9135,-0.271606,-0.0457764,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9222,-0.271606,-0.0457764,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9278,-0.271606,-0.0488281,9.91821,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9329,-0.271606,-0.0488281,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9396,-0.274658,-0.0488281,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9475,-0.274658,-0.0488281,9.92126,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.951,-0.274658,-0.0488281,9.92126,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9559,-0.274658,-0.0488281,9.92126,0.00305176,-0.0244141,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9626,-0.274658,-0.0488281,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9694,-0.271606,-0.0488281,9.92126,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9749,-0.271606,-0.0488281,9.92126,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9803,-0.271606,-0.0488281,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9853,-0.271606,-0.0488281,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9903,-0.271606,-0.0488281,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
26.9987,-0.271606,-0.0488281,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0058,-0.268555,-0.0488281,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0091,-0.268555,-0.0488281,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0143,-0.268555,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0193,-0.268555,-0.0488281,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0226,-0.268555,-0.0488281,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0357,-0.268555,-0.0488281,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0427,-0.268555,-0.0488281,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0551,-0.268555,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0625,-0.268555,-0.0488281,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0662,-0.268555,-0.0488281,9.92737,0,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0712,-0.268555,-0.0488281,9.92737,0,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0748,-0.265503,-0.0488281,9.92737,0,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0886,-0.265503,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0919,-0.265503,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.0955,-0.265503,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1055,-0.265503,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1176,-0.265503,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1227,-0.265503,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1276,-0.265503,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1326,-0.268555,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1378,-0.268555,-0.0488281,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1455,-0.268555,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1522,-0.268555,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1558,-0.268555,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1743,-0.271606,-0.0457764,9.93042,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1786,-0.271606,-0.0457764,9.93042,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1853,-0.271606,-0.0457764,9.93042,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1887,-0.271606,-0.0457764,9.92737,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1955,-0.271606,-0.0457764,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.1989,-0.271606,-0.0457764,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2071,-0.271606,-0.0457764,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2136,-0.271606,-0.0457764,9.92737,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.219,-0.274658,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2227,-0.274658,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2293,-0.274658,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2326,-0.274658,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2394,-0.274658,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2429,-0.274658,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2498,-0.274658,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2617,-0.274658,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2718,-0.271606,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2771,-0.271606,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2835,-0.271606,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.2884,-0.271606,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3103,-0.271606,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3136,-0.271606,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3189,-0.271606,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3272,-0.271606,-0.0427246,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3393,-0.268555,-0.0427246,9.93042,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3483,-0.268555,-0.0427246,9.93042,0,-0.0274658,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3533,-0.268555,-0.0427246,9.93042,0,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.36,-0.268555,-0.0427246,9.93042,0,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3661,-0.268555,-0.0427246,9.93042,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3712,-0.265503,-0.0427246,9.93042,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3762,-0.265503,-0.0427246,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3815,-0.265503,-0.0427246,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3848,-0.265503,-0.0427246,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3933,-0.265503,-0.0396729,9.93042,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.3985,-0.265503,-0.0396729,9.92737,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.4056,-0.262451,-0.0396729,9.92737,0.00305176,-0.0244141,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.4103,-0.262451,-0.0427246,9.92737,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.4135,-0.262451,-0.0427246,9.92737,0,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.4266,-0.262451,-0.0427246,9.92737,0,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.4343,-0.262451,-0.0427246,9.92432,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.4462,-0.262451,-0.0427246,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.4568,-0.265503,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.4688,-0.265503,-0.0457764,9.92126,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
27.4784,-0.265503,-0.0488281,9.92126,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
