Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
60.0831,-0.296021,-0.0488281,9.84497,-0.0183105,0.00915527,-0.0244141,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.0872,-0.296021,-0.0488281,9.84497,-0.0183105,0.00915527,-0.0183105,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.0908,-0.296021,-0.0518799,9.84802,-0.00305176,-0.012207,-0.00610352,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.0943,-0.296021,-0.0518799,9.85107,0.00305176,-0.0213623,0,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.103,-0.296021,-0.0518799,9.86023,-0.0335693,0.00915527,0.00305176,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1063,-0.296021,-0.0488281,9.86633,-0.0274658,0.00915527,0.00610352,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1294,-0.289917,-0.0335693,9.88159,0.0366211,-0.0427246,0.00915527,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1329,-0.286865,-0.0305176,9.8877,0.0518799,-0.0640869,0.00610352,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.136,-0.283813,-0.0274658,9.8877,0.0610352,-0.0701904,0.00610352,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1458,-0.27771,-0.0213623,9.8938,0.0366211,-0.0610352,-0.00305176,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1529,-0.271606,-0.0305176,9.8999,0.012207,-0.0366211,-0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1586,-0.271606,-0.0305176,9.8999,0.00915527,-0.0427246,-0.00915527,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1655,-0.268555,-0.0305176,9.90295,-0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1706,-0.265503,-0.0305176,9.8999,-0.012207,-0.00915527,-0.0152588,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1792,-0.262451,-0.0305176,9.89685,-0.00610352,-0.0305176,-0.012207,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1845,-0.262451,-0.0244141,9.8938,0.0183105,-0.0579834,-0.012207,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1881,-0.262451,-0.0183105,9.89075,0.0335693,-0.0762939,-0.012207,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.1943,-0.259399,-0.0152588,9.8877,0.0366211,-0.0762939,-0.012207,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.199,-0.256348,-0.00915527,9.88159,0.0366211,-0.0762939,-0.00610352,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2021,-0.256348,-0.00610352,9.87854,0.0396729,-0.0762939,-0.00305176,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2119,-0.250244,0.00305176,9.86633,0.00915527,-0.0579834,0,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2153,-0.247192,0.00610352,9.86328,-0.00305176,-0.0305176,-0.00610352,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2264,-0.238037,0.00610352,9.85413,-0.0183105,-0.0183105,-0.0183105,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2342,-0.234985,0.00610352,9.85107,-0.0152588,-0.0183105,-0.0183105,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2376,-0.238037,0.00305176,9.85107,-0.0152588,-0.00610352,-0.0213623,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2523,-0.234985,0.00305176,9.85413,-0.00305176,-0.0183105,0,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2557,-0.234985,0.00305176,9.85413,-0.00305176,-0.0152588,0.00610352,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2604,-0.231934,0.00305176,9.86023,-0.0152588,-0.00915527,0.0183105,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2637,-0.231934,0.00305176,9.86023,-0.0152588,-0.00915527,0.0183105,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.277,-0.210571,0,9.8877,0.0183105,-0.012207,0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.282,-0.20752,0,9.8938,0.0244141,-0.012207,-0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2856,-0.204468,-0.00305176,9.8938,0.0244141,-0.00915527,-0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2906,-0.201416,-0.00305176,9.8999,0.0274658,-0.0183105,-0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.2957,-0.198364,-0.00610352,9.90295,0.0274658,-0.0244141,-0.00610352,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.306,-0.192261,-0.012207,9.91211,0.00610352,-0.012207,-0.0152588,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.3093,-0.189209,-0.012207,9.91211,0.00610352,-0.0274658,-0.00915527,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.3179,-0.186157,-0.0152588,9.92126,0.00305176,-0.0305176,-0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.3297,-0.189209,-0.012207,9.92737,0.00915527,-0.0427246,0.00610352,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.3368,-0.192261,-0.012207,9.92737,0.012207,-0.0396729,-0.00915527,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.3451,-0.195312,-0.00915527,9.93042,0.0244141,-0.0427246,0,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.3485,-0.195312,-0.00610352,9.93042,0.0335693,-0.0549316,0,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.3526,-0.195312,-0.00610352,9.93042,0.0366211,-0.0610352,-0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.3593,-0.198364,-0.00305176,9.92737,0.0305176,-0.0549316,-0.00610352,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.3791,-0.201416,-0.00305176,9.92432,0.00915527,-0.0366211,-0.012207,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.3836,-0.204468,-0.00610352,9.92432,-0.0152588,-0.0213623,-0.0152588,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.3952,-0.219727,-0.0183105,9.92126,-0.0457764,0.0244141,-0.0244141,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4002,-0.222778,-0.0183105,9.92126,-0.0183105,0.00305176,-0.012207,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4054,-0.231934,-0.0213623,9.92432,-0.00610352,-0.00610352,0,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4104,-0.234985,-0.0213623,9.92432,0.00305176,-0.00305176,0,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4156,-0.234985,-0.0213623,9.92737,0.00305176,-0.00610352,0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4209,-0.234985,-0.0213623,9.93042,-0.00305176,-0.00610352,0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4279,-0.234985,-0.0244141,9.93652,0,-0.0183105,-0.00305176,0.000305176,0,0,3.8147,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4373,-0.241089,-0.0274658,9.94263,0.0183105,-0.0305176,-0.00915527,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4406,-0.244141,-0.0274658,9.94568,0.0335693,-0.0518799,-0.00610352,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4529,-0.268555,-0.0244141,9.95789,0.0335693,-0.0396729,-0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4646,-0.302124,-0.00915527,9.96399,0.0244141,-0.0488281,0.0213623,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4745,-0.317383,-0.00305176,9.96399,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4777,-0.320435,0,9.96399,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4808,-0.326538,0.00305176,9.96399,0.00915527,-0.0396729,0.00610352,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4855,-0.32959,0.00915527,9.96399,0.0183105,-0.0518799,0.0274658,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4904,-0.32959,0.0152588,9.96399,0.0366211,-0.0640869,0.0305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.4953,-0.32959,0.0183105,9.96399,0.0457764,-0.0549316,0.0244141,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5094,-0.32959,0.0244141,9.96399,0.0518799,-0.0518799,0,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5164,-0.326538,0.0305176,9.96399,0.0457764,-0.0579834,-0.0274658,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5226,-0.323486,0.0335693,9.96094,0.0335693,-0.0640869,-0.0335693,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5259,-0.320435,0.0366211,9.96094,0.0274658,-0.0610352,-0.0396729,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5293,-0.320435,0.0366211,9.95789,0.0274658,-0.0610352,-0.0396729,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5371,-0.314331,0.0366211,9.93958,-0.0518799,-0.0152588,0.0213623,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5461,-0.308228,0.0335693,9.93042,-0.0305176,0.00305176,0.012207,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.551,-0.302124,0.0335693,9.92737,-0.0244141,0.0183105,-0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5547,-0.299072,0.0335693,9.92432,-0.0183105,0.0335693,-0.0183105,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.558,-0.296021,0.0335693,9.92432,-0.012207,0.0274658,-0.0213623,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5696,-0.286865,0.0274658,9.93042,0.012207,0.012207,-0.0396729,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5778,-0.283813,0.0244141,9.93652,0.0213623,-0.0213623,-0.012207,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.581,-0.280762,0.0244141,9.93958,0.0213623,-0.0274658,-0.00915527,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5894,-0.27771,0.0213623,9.95178,0.0335693,-0.0488281,0,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.5966,-0.27771,0.0183105,9.95789,0.0335693,-0.0518799,0.0152588,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6004,-0.274658,0.0183105,9.96399,0.0335693,-0.0579834,0.0213623,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.604,-0.274658,0.0183105,9.96399,0.0305176,-0.0701904,0.0213623,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6132,-0.274658,0.0183105,9.96399,0.0183105,-0.0488281,0.0183105,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6213,-0.274658,0.0183105,9.96399,0.0152588,-0.0305176,0.0183105,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6311,-0.274658,0.0183105,9.95789,0.012207,-0.0457764,0.00610352,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6441,-0.274658,0.0183105,9.95789,0.0183105,-0.0488281,0.00305176,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6493,-0.274658,0.0183105,9.95789,0.0274658,-0.0579834,0.00915527,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6577,-0.274658,0.012207,9.95789,0.0274658,-0.0671387,-0.0152588,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6678,-0.27771,-0.00305176,9.96094,-0.00610352,-0.0335693,-0.0274658,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6764,-0.274658,-0.00610352,9.96704,-0.012207,-0.0213623,0,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6812,-0.274658,-0.00915527,9.97009,-0.00915527,-0.0152588,-0.00305176,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6861,-0.27771,-0.0152588,9.9762,-0.00305176,0,-0.0152588,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6895,-0.27771,-0.0152588,9.97925,0.00305176,0.00305176,-0.0244141,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6928,-0.27771,-0.0183105,9.98535,0.0213623,-0.00915527,-0.0305176,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.6977,-0.280762,-0.0183105,9.99146,0.0427246,-0.0274658,-0.0335693,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.7019,-0.283813,-0.0152588,9.99756,0.0579834,-0.0549316,-0.0305176,0.000305176,0,0,3.80554,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.7106,-0.286865,-0.012207,10.0037,0.0518799,-0.0854492,-0.00915527,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.7202,-0.289917,-0.00610352,10.0037,0.0244141,-0.0701904,0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.7427,-0.27771,-0.00305176,9.97925,0.0396729,-0.0793457,0.0274658,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.7523,-0.262451,-0.00305176,9.96704,0.012207,-0.0579834,-0.00915527,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.7573,-0.259399,-0.00305176,9.96094,0.00305176,-0.0427246,-0.0183105,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.7758,-0.253296,-0.00610352,9.94568,-0.0213623,-0.0213623,-0.0152588,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.7792,-0.253296,-0.00610352,9.94263,-0.0213623,-0.0183105,-0.0152588,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.7826,-0.253296,-0.00915527,9.93958,-0.0213623,-0.0152588,-0.0244141,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.7911,-0.250244,-0.00915527,9.93347,-0.0396729,0.00305176,-0.0305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.8003,-0.238037,-0.00610352,9.92432,0.0183105,-0.012207,0.00915527,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.8035,-0.234985,-0.00305176,9.92126,0.0183105,-0.00610352,0.00610352,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.8066,-0.231934,-0.00305176,9.92126,0.0183105,0,0.00610352,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.8114,-0.22583,0,9.92126,0.0274658,-0.0152588,0,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.8148,-0.222778,0,9.92126,0.0244141,-0.0213623,-0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.8189,-0.222778,-0.00305176,9.92126,0.0213623,-0.0244141,-0.00610352,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.8303,-0.222778,-0.00610352,9.92432,0.00610352,-0.0305176,-0.00305176,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.8389,-0.228882,-0.00915527,9.93042,0.00915527,-0.0549316,0.00610352,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
60.8512,-0.241089,-0.00610352,9.93958,0.0274658,-0.0823975,0.00915527,0.000305176,0,0,3.80859,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
